time,buy,sell
2017-06-27 15:13:35,80161,73628
2017-06-27 15:13:37,80161,73628
2017-06-27 15:13:39,80161,73628
2017-06-27 15:13:41,80161,73628
2017-06-27 15:13:43,80161,73628
2017-06-27 15:13:46,80161,73628
2017-06-27 15:13:48,80161,73628
2017-06-27 15:13:50,80161,73628
2017-06-27 15:13:52,80161,73628
2017-06-27 15:13:54,80161,73628
2017-06-27 15:13:56,80161,73628
2017-06-27 15:13:58,80161,73628
2017-06-27 15:14:00,80161,73628
2017-06-27 15:14:02,80161,73628
2017-06-27 15:14:04,80379,73685
2017-06-27 15:14:06,80379,73685
2017-06-27 15:14:08,80379,73685
2017-06-27 15:14:10,80379,73685
2017-06-27 15:14:12,80379,73685
2017-06-27 15:14:14,80379,73685
2017-06-27 15:14:16,80379,73685
2017-06-27 15:14:18,80379,73685
2017-06-27 15:14:21,80379,73685
2017-06-27 15:14:23,80379,73685
2017-06-27 15:14:25,80379,73685
2017-06-27 15:14:27,80379,73685
2017-06-27 15:14:29,80379,73685
2017-06-27 15:14:31,80379,73685
2017-06-27 15:14:33,80379,73685
2017-06-27 15:14:35,80379,73685
2017-06-27 15:14:37,80379,73685
2017-06-27 15:14:39,80379,73685
2017-06-27 15:14:41,80379,73685
2017-06-27 15:14:43,80379,73685
2017-06-27 15:14:45,80379,73685
2017-06-27 15:14:47,80379,73685
2017-06-27 15:14:49,80379,73685
2017-06-27 15:14:51,80379,73685
2017-06-27 15:14:54,80379,73685
2017-06-27 15:14:56,80379,73685
2017-06-27 15:14:58,80379,73685
2017-06-27 15:15:00,80379,73685
2017-06-27 15:15:02,80379,73685
2017-06-27 15:15:04,80379,73685
2017-06-27 15:15:06,80420,73661
2017-06-27 15:15:08,80420,73661
2017-06-27 15:15:10,80420,73661
2017-06-27 15:15:12,80420,73661
2017-06-27 15:15:14,80420,73661
2017-06-27 15:15:16,80420,73661
2017-06-27 15:15:18,80420,73661
2017-06-27 15:15:20,80420,73661
2017-06-27 15:15:23,80420,73661
2017-06-27 15:15:25,80420,73661
2017-06-27 15:15:27,80420,73661
2017-06-27 15:15:29,80420,73661
2017-06-27 15:15:31,80420,73661
2017-06-27 15:15:33,80420,73661
2017-06-27 15:15:35,80420,73661
2017-06-27 15:15:37,80420,73661
2017-06-27 15:15:39,80420,73661
2017-06-27 15:15:41,80420,73661
2017-06-27 15:15:43,80420,73661
2017-06-27 15:15:45,80420,73661
2017-06-27 15:15:47,80420,73661
2017-06-27 15:15:49,80420,73661
2017-06-27 15:15:51,80420,73661
2017-06-27 15:15:54,80420,73661
2017-06-27 15:15:56,80420,73661
2017-06-27 15:15:58,80420,73661
2017-06-27 15:16:00,80420,73661
2017-06-27 15:16:02,80420,73661
2017-06-27 15:16:04,80420,73661
2017-06-27 15:16:06,80161,73628
2017-06-27 15:16:08,80161,73628
2017-06-27 15:16:10,80161,73628
2017-06-27 15:16:12,80161,73628
2017-06-27 15:16:14,80161,73628
2017-06-27 15:16:16,80161,73628
2017-06-27 15:16:18,80161,73628
2017-06-27 15:16:20,80161,73628
2017-06-27 15:16:22,80161,73628
2017-06-27 15:16:24,80161,73628
2017-06-27 15:16:27,80161,73628
2017-06-27 15:16:29,80161,73628
2017-06-27 15:16:31,80161,73628
2017-06-27 15:16:33,80161,73628
2017-06-27 15:16:35,80161,73628
2017-06-27 15:16:37,80161,73628
2017-06-27 15:16:39,80161,73628
2017-06-27 15:16:41,80161,73628
2017-06-27 15:16:43,80161,73628
2017-06-27 15:16:45,80161,73628
2017-06-27 15:16:47,80161,73628
2017-06-27 15:16:49,80161,73628
2017-06-27 15:16:51,80161,73628
2017-06-27 15:16:53,80161,73628
2017-06-27 15:16:55,80161,73628
2017-06-27 15:16:57,80161,73628
2017-06-27 15:16:59,80161,73628
2017-06-27 15:17:02,80161,73628
2017-06-27 15:17:04,80161,73628
2017-06-27 15:17:06,80160,73656
2017-06-27 15:17:08,80160,73656
2017-06-27 15:17:10,80160,73656
2017-06-27 15:17:12,80160,73656
2017-06-27 15:17:14,80160,73656
2017-06-27 15:17:16,80160,73656
2017-06-27 15:17:18,80160,73656
2017-06-27 15:17:20,80160,73656
2017-06-27 15:17:22,80160,73656
2017-06-27 15:17:24,80160,73656
2017-06-27 15:17:26,80160,73656
2017-06-27 15:17:28,80160,73656
2017-06-27 15:17:30,80160,73656
2017-06-27 15:17:33,80160,73656
2017-06-27 15:17:35,80160,73656
2017-06-27 15:17:37,80160,73656
2017-06-27 15:17:39,80160,73656
2017-06-27 15:17:41,80160,73656
2017-06-27 15:17:43,80160,73656
2017-06-27 15:17:45,80160,73656
2017-06-27 15:17:47,80160,73656
2017-06-27 15:17:49,80160,73656
2017-06-27 15:17:51,80160,73656
2017-06-27 15:17:53,80160,73656
2017-06-27 15:17:55,80160,73656
2017-06-27 15:17:57,80160,73656
2017-06-27 15:17:59,80160,73656
2017-06-27 15:18:01,80160,73656
2017-06-27 15:18:03,80160,73656
2017-06-27 15:18:05,80161,73628
2017-06-27 15:18:08,80161,73628
2017-06-27 15:18:10,80161,73628
2017-06-27 15:18:12,80161,73628
2017-06-27 15:18:14,80161,73628
2017-06-27 15:18:16,80161,73628
2017-06-27 15:18:18,80161,73628
2017-06-27 15:18:20,80161,73628
2017-06-27 15:18:22,80161,73628
2017-06-27 15:18:24,80161,73628
2017-06-27 15:18:26,80161,73628
2017-06-27 15:18:28,80161,73628
2017-06-27 15:18:30,80161,73628
2017-06-27 15:18:32,80161,73628
2017-06-27 15:18:34,80161,73628
2017-06-27 15:18:36,80161,73628
2017-06-27 15:18:38,80161,73628
2017-06-27 15:18:41,80161,73628
2017-06-27 15:18:43,80161,73628
2017-06-27 15:18:45,80161,73628
2017-06-27 15:18:47,80161,73628
2017-06-27 15:18:49,80161,73628
2017-06-27 15:18:51,80161,73628
2017-06-27 15:18:53,80161,73628
2017-06-27 15:18:55,80161,73628
2017-06-27 15:18:57,80161,73628
2017-06-27 15:18:59,80161,73628
2017-06-27 15:19:01,80161,73628
2017-06-27 15:19:03,80161,73628
2017-06-27 15:19:05,80340,73628
2017-06-27 15:19:07,80340,73628
2017-06-27 15:19:09,80340,73628
2017-06-27 15:19:11,80340,73628
2017-06-27 15:19:14,80340,73628
2017-06-27 15:19:16,80340,73628
2017-06-27 15:19:18,80340,73628
2017-06-27 15:19:20,80340,73628
2017-06-27 15:19:22,80340,73628
2017-06-27 15:19:24,80340,73628
2017-06-27 15:19:26,80340,73628
2017-06-27 15:19:28,80340,73628
2017-06-27 15:19:30,80340,73628
2017-06-27 15:19:32,80340,73628
2017-06-27 15:19:34,80340,73628
2017-06-27 15:19:36,80340,73628
2017-06-27 15:19:38,80340,73628
2017-06-27 15:19:40,80340,73628
2017-06-27 15:19:43,80340,73628
2017-06-27 15:19:45,80340,73628
2017-06-27 15:19:47,80340,73628
2017-06-27 15:19:49,80340,73628
2017-06-27 15:19:51,80340,73628
2017-06-27 15:19:53,80340,73628
2017-06-27 15:19:55,80340,73628
2017-06-27 15:19:57,80340,73628
2017-06-27 15:19:59,80340,73628
2017-06-27 15:20:01,80340,73628
2017-06-27 15:20:03,80340,73628
2017-06-27 15:20:05,80161,73628
2017-06-27 15:20:07,80161,73628
2017-06-27 15:20:09,80161,73628
2017-06-27 15:20:11,80161,73628
2017-06-27 15:20:13,80161,73628
2017-06-27 15:20:15,80161,73628
2017-06-27 15:20:18,80161,73628
2017-06-27 15:20:20,80161,73628
2017-06-27 15:20:22,80161,73628
2017-06-27 15:20:24,80161,73628
2017-06-27 15:20:26,80161,73628
2017-06-27 15:20:28,80161,73628
2017-06-27 15:20:30,80161,73628
2017-06-27 15:20:32,80161,73628
2017-06-27 15:20:34,80161,73628
2017-06-27 15:20:36,80161,73628
2017-06-27 15:20:38,80161,73628
2017-06-27 15:20:40,80161,73628
2017-06-27 15:20:42,80161,73628
2017-06-27 15:20:44,80161,73628
2017-06-27 15:20:46,80161,73628
2017-06-27 15:20:48,80161,73628
2017-06-27 15:20:51,80161,73628
2017-06-27 15:20:53,80161,73628
2017-06-27 15:20:55,80161,73628
2017-06-27 15:20:57,80161,73628
2017-06-27 15:20:59,80161,73628
2017-06-27 15:21:01,80161,73628
2017-06-27 15:21:03,80161,73628
2017-06-27 15:21:05,80379,73761
2017-06-27 15:21:07,80379,73761
2017-06-27 15:21:09,80379,73761
2017-06-27 15:21:11,80379,73761
2017-06-27 15:21:13,80379,73761
2017-06-27 15:21:16,80379,73761
2017-06-27 15:21:18,80379,73761
2017-06-27 15:21:20,80379,73761
2017-06-27 15:21:22,80379,73761
2017-06-27 15:21:24,80379,73761
2017-06-27 15:21:26,80379,73761
2017-06-27 15:21:28,80379,73761
2017-06-27 15:21:30,80379,73761
2017-06-27 15:21:32,80379,73761
2017-06-27 15:21:34,80379,73761
2017-06-27 15:21:36,80379,73761
2017-06-27 15:21:38,80379,73761
2017-06-27 15:21:40,80379,73761
2017-06-27 15:21:42,80379,73761
2017-06-27 15:21:44,80379,73761
2017-06-27 15:21:46,80379,73761
2017-06-27 15:21:49,80379,73761
2017-06-27 15:21:51,80379,73761
2017-06-27 15:21:53,80379,73761
2017-06-27 15:21:55,80379,73761
2017-06-27 15:21:57,80379,73761
2017-06-27 15:21:59,80379,73761
2017-06-27 15:22:01,80379,73761
2017-06-27 15:22:03,80379,73761
2017-06-27 15:22:05,80576,73761
2017-06-27 15:22:07,80576,73761
2017-06-27 15:22:09,80576,73761
2017-06-27 15:22:11,80576,73761
2017-06-27 15:22:13,80576,73761
2017-06-27 15:22:15,80576,73761
2017-06-27 15:22:17,80576,73761
2017-06-27 15:22:19,80576,73761
2017-06-27 15:22:22,80576,73761
2017-06-27 15:22:24,80576,73761
2017-06-27 15:22:26,80576,73761
2017-06-27 15:22:28,80576,73761
2017-06-27 15:22:30,80576,73761
2017-06-27 15:22:32,80576,73761
2017-06-27 15:22:34,80576,73761
2017-06-27 15:22:36,80576,73761
2017-06-27 15:22:38,80576,73761
2017-06-27 15:22:40,80576,73761
2017-06-27 15:22:42,80576,73761
2017-06-27 15:22:44,80576,73761
2017-06-27 15:22:46,80576,73761
2017-06-27 15:22:48,80576,73761
2017-06-27 15:22:50,80576,73761
2017-06-27 15:22:52,80576,73761
2017-06-27 15:22:54,80576,73761
2017-06-27 15:22:57,80576,73761
2017-06-27 15:22:59,80576,73761
2017-06-27 15:23:01,80576,73761
2017-06-27 15:23:03,80576,73761
2017-06-27 15:23:05,80578,74000
2017-06-27 15:23:07,80578,74000
2017-06-27 15:23:09,80578,74000
2017-06-27 15:23:11,80578,74000
2017-06-27 15:23:13,80578,74000
2017-06-27 15:23:15,80578,74000
2017-06-27 15:23:17,80578,74000
2017-06-27 15:23:19,80578,74000
2017-06-27 15:23:21,80578,74000
2017-06-27 15:23:23,80578,74000
2017-06-27 15:23:25,80578,74000
2017-06-27 15:23:28,80578,74000
2017-06-27 15:23:30,80578,74000
2017-06-27 15:23:32,80578,74000
2017-06-27 15:23:34,80578,74000
2017-06-27 15:23:36,80578,74000
2017-06-27 15:23:38,80578,74000
2017-06-27 15:23:40,80578,74000
2017-06-27 15:23:42,80578,74000
2017-06-27 15:23:44,80578,74000
2017-06-27 15:23:46,80578,74000
2017-06-27 15:23:48,80578,74000
2017-06-27 15:23:50,80578,74000
2017-06-27 15:23:52,80578,74000
2017-06-27 15:23:54,80578,74000
2017-06-27 15:23:57,80578,74000
2017-06-27 15:23:59,80578,74000
2017-06-27 15:24:01,80578,74000
2017-06-27 15:24:03,80578,74000
2017-06-27 15:24:05,80598,74156
2017-06-27 15:24:07,80598,74156
2017-06-27 15:24:09,80598,74156
2017-06-27 15:24:11,80598,74156
2017-06-27 15:24:13,80598,74156
2017-06-27 15:24:15,80598,74156
2017-06-27 15:24:17,80598,74156
2017-06-27 15:24:19,80598,74156
2017-06-27 15:24:21,80598,74156
2017-06-27 15:24:23,80598,74156
2017-06-27 15:24:25,80598,74156
2017-06-27 15:24:27,80598,74156
2017-06-27 15:24:30,80598,74156
2017-06-27 15:24:32,80598,74156
2017-06-27 15:24:34,80598,74156
2017-06-27 15:24:36,80598,74156
2017-06-27 15:24:38,80598,74156
2017-06-27 15:24:40,80598,74156
2017-06-27 15:24:42,80598,74156
2017-06-27 15:24:44,80598,74156
2017-06-27 15:24:46,80598,74156
2017-06-27 15:24:48,80598,74156
2017-06-27 15:24:50,80598,74156
2017-06-27 15:24:52,80598,74156
2017-06-27 15:24:54,80598,74156
2017-06-27 15:24:56,80598,74156
2017-06-27 15:24:58,80598,74156
2017-06-27 15:25:00,80598,74156
2017-06-27 15:25:02,80598,74156
2017-06-27 15:25:05,80598,73761
2017-06-27 15:25:07,80598,73761
2017-06-27 15:25:09,80598,73761
2017-06-27 15:25:11,80598,73761
2017-06-27 15:25:13,80598,73761
2017-06-27 15:25:15,80598,73761
2017-06-27 15:25:17,80598,73761
2017-06-27 15:25:19,80598,73761
2017-06-27 15:25:21,80598,73761
2017-06-27 15:25:23,80598,73761
2017-06-27 15:25:25,80598,73761
2017-06-27 15:25:27,80598,73761
2017-06-27 15:25:29,80598,73761
2017-06-27 15:25:31,80598,73761
2017-06-27 15:25:33,80598,73761
2017-06-27 15:25:35,80598,73761
2017-06-27 15:25:38,80598,73761
2017-06-27 15:25:40,80598,73761
2017-06-27 15:25:42,80598,73761
2017-06-27 15:25:44,80598,73761
2017-06-27 15:25:46,80598,73761
2017-06-27 15:25:48,80598,73761
2017-06-27 15:25:50,80598,73761
2017-06-27 15:25:52,80598,73761
2017-06-27 15:25:54,80598,73761
2017-06-27 15:25:57,80598,73761
2017-06-27 15:25:59,80598,73761
2017-06-27 15:26:01,80598,73761
2017-06-27 15:26:03,80598,73761
2017-06-27 15:26:05,80598,73761
2017-06-27 15:26:07,80598,73826
2017-06-27 15:26:09,80598,73826
2017-06-27 15:26:11,80598,73826
2017-06-27 15:26:13,80598,73826
2017-06-27 15:26:15,80598,73826
2017-06-27 15:26:17,80598,73826
2017-06-27 15:26:19,80598,73826
2017-06-27 15:26:21,80598,73826
2017-06-27 15:26:23,80598,73826
2017-06-27 15:26:25,80598,73826
2017-06-27 15:26:28,80598,73826
2017-06-27 15:26:30,80598,73826
2017-06-27 15:26:32,80598,73826
2017-06-27 15:26:34,80598,73826
2017-06-27 15:26:36,80598,73826
2017-06-27 15:26:38,80598,73826
2017-06-27 15:26:40,80598,73826
2017-06-27 15:26:42,80598,73826
2017-06-27 15:26:44,80598,73826
2017-06-27 15:26:46,80598,73826
2017-06-27 15:26:48,80598,73826
2017-06-27 15:26:50,80598,73826
2017-06-27 15:26:53,80598,73826
2017-06-27 15:26:55,80598,73826
2017-06-27 15:26:57,80598,73826
2017-06-27 15:26:59,80598,73826
2017-06-27 15:27:01,80598,73826
2017-06-27 15:27:03,80598,73826
2017-06-27 15:27:05,80927,73761
2017-06-27 15:27:07,80927,73761
2017-06-27 15:27:09,80927,73761
2017-06-27 15:27:11,80927,73761
2017-06-27 15:27:13,80927,73761
2017-06-27 15:27:15,80927,73761
2017-06-27 15:27:17,80927,73761
2017-06-27 15:27:19,80927,73761
2017-06-27 15:27:22,80927,73761
2017-06-27 15:27:24,80927,73761
2017-06-27 15:27:26,80927,73761
2017-06-27 15:27:28,80927,73761
2017-06-27 15:27:30,80927,73761
2017-06-27 15:27:32,80927,73761
2017-06-27 15:27:34,80927,73761
2017-06-27 15:27:36,80927,73761
2017-06-27 15:27:38,80927,73761
2017-06-27 15:27:40,80927,73761
2017-06-27 15:27:42,80927,73761
2017-06-27 15:27:44,80927,73761
2017-06-27 15:27:46,80927,73761
2017-06-27 15:27:48,80927,73761
2017-06-27 15:27:50,80927,73761
2017-06-27 15:27:52,80927,73761
2017-06-27 15:27:55,80927,73761
2017-06-27 15:27:57,80927,73761
2017-06-27 15:27:59,80927,73761
2017-06-27 15:28:01,80927,73761
2017-06-27 15:28:03,80927,73761
2017-06-27 15:28:05,80927,73761
2017-06-27 15:28:07,80598,74137
2017-06-27 15:28:09,80598,74137
2017-06-27 15:28:11,80598,74137
2017-06-27 15:28:13,80598,74137
2017-06-27 15:28:15,80598,74137
2017-06-27 15:28:17,80598,74137
2017-06-27 15:28:19,80598,74137
2017-06-27 15:28:21,80598,74137
2017-06-27 15:28:23,80598,74137
2017-06-27 15:28:26,80598,74137
2017-06-27 15:28:28,80598,74137
2017-06-27 15:28:30,80598,74137
2017-06-27 15:28:32,80598,74137
2017-06-27 15:28:34,80598,74137
2017-06-27 15:28:36,80598,74137
2017-06-27 15:28:38,80598,74137
2017-06-27 15:28:40,80598,74137
2017-06-27 15:28:42,80598,74137
2017-06-27 15:28:44,80598,74137
2017-06-27 15:28:46,80598,74137
2017-06-27 15:28:48,80598,74137
2017-06-27 15:28:50,80598,74137
2017-06-27 15:28:52,80598,74137
2017-06-27 15:28:54,80598,74137
2017-06-27 15:28:56,80598,74137
2017-06-27 15:28:59,80598,74137
2017-06-27 15:29:01,80598,74137
2017-06-27 15:29:03,80598,74137
2017-06-27 15:29:05,80817,74081
2017-06-27 15:29:07,80817,74081
2017-06-27 15:29:09,80817,74081
2017-06-27 15:29:11,80817,74081
2017-06-27 15:29:13,80817,74081
2017-06-27 15:29:15,80817,74081
2017-06-27 15:29:17,80817,74081
2017-06-27 15:29:19,80817,74081
2017-06-27 15:29:21,80817,74081
2017-06-27 15:29:23,80817,74081
2017-06-27 15:29:26,80817,74081
2017-06-27 15:29:28,80817,74081
2017-06-27 15:29:30,80817,74081
2017-06-27 15:29:32,80817,74081
2017-06-27 15:29:34,80817,74081
2017-06-27 15:29:36,80817,74081
2017-06-27 15:29:38,80817,74081
2017-06-27 15:29:40,80817,74081
2017-06-27 15:29:42,80817,74081
2017-06-27 15:29:44,80817,74081
2017-06-27 15:29:46,80817,74081
2017-06-27 15:29:48,80817,74081
2017-06-27 15:29:51,80817,74081
2017-06-27 15:29:53,80817,74081
2017-06-27 15:29:55,80817,74081
2017-06-27 15:29:57,80817,74081
2017-06-27 15:29:59,80817,74081
2017-06-27 15:30:01,80817,74081
2017-06-27 15:30:03,80817,74081
2017-06-27 15:30:05,80911,74081
2017-06-27 15:30:07,80911,74081
2017-06-27 15:30:09,80911,74081
2017-06-27 15:30:11,80911,74081
2017-06-27 15:30:13,80911,74081
2017-06-27 15:30:15,80911,74081
2017-06-27 15:30:17,80911,74081
2017-06-27 15:30:19,80911,74081
2017-06-27 15:30:22,80911,74081
2017-06-27 15:30:24,80911,74081
2017-06-27 15:30:26,80911,74081
2017-06-27 15:30:28,80911,74081
2017-06-27 15:30:30,80911,74081
2017-06-27 15:30:32,80911,74081
2017-06-27 15:30:34,80911,74081
2017-06-27 15:30:36,80911,74081
2017-06-27 15:30:38,80911,74081
2017-06-27 15:30:40,80911,74081
2017-06-27 15:30:42,80911,74081
2017-06-27 15:30:44,80911,74081
2017-06-27 15:30:46,80911,74081
2017-06-27 15:30:48,80911,74081
2017-06-27 15:30:50,80911,74081
2017-06-27 15:30:53,80911,74081
2017-06-27 15:30:55,80911,74081
2017-06-27 15:30:57,80911,74081
2017-06-27 15:30:59,80911,74081
2017-06-27 15:31:01,80911,74081
2017-06-27 15:31:03,80911,74081
2017-06-27 15:31:05,80911,74081
2017-06-27 15:31:07,80598,74023
2017-06-27 15:31:09,80598,74023
2017-06-27 15:31:11,80598,74023
2017-06-27 15:31:13,80598,74023
2017-06-27 15:31:15,80598,74023
2017-06-27 15:31:17,80598,74023
2017-06-27 15:31:19,80598,74023
2017-06-27 15:31:21,80598,74023
2017-06-27 15:31:24,80598,74023
2017-06-27 15:31:26,80598,74023
2017-06-27 15:31:28,80598,74023
2017-06-27 15:31:30,80598,74023
2017-06-27 15:31:32,80598,74023
2017-06-27 15:31:34,80598,74023
2017-06-27 15:31:36,80598,74023
2017-06-27 15:31:38,80598,74023
2017-06-27 15:31:40,80598,74023
2017-06-27 15:31:42,80598,74023
2017-06-27 15:31:44,80598,74023
2017-06-27 15:31:46,80598,74023
2017-06-27 15:31:48,80598,74023
2017-06-27 15:31:50,80598,74023
2017-06-27 15:31:52,80598,74023
2017-06-27 15:31:54,80598,74023
2017-06-27 15:31:57,80598,74023
2017-06-27 15:31:59,80598,74023
2017-06-27 15:32:01,80598,74023
2017-06-27 15:32:03,80598,74023
2017-06-27 15:32:05,80598,74023
2017-06-27 15:32:07,80362,73761
2017-06-27 15:32:09,80362,73761
2017-06-27 15:32:11,80362,73761
2017-06-27 15:32:13,80362,73761
2017-06-27 15:32:15,80362,73761
2017-06-27 15:32:17,80362,73761
2017-06-27 15:32:19,80362,73761
2017-06-27 15:32:21,80362,73761
2017-06-27 15:32:24,80362,73761
2017-06-27 15:32:26,80362,73761
2017-06-27 15:32:28,80362,73761
2017-06-27 15:32:30,80362,73761
2017-06-27 15:32:32,80362,73761
2017-06-27 15:32:34,80362,73761
2017-06-27 15:32:36,80362,73761
2017-06-27 15:32:38,80362,73761
2017-06-27 15:32:40,80362,73761
2017-06-27 15:32:42,80362,73761
2017-06-27 15:32:44,80362,73761
2017-06-27 15:32:46,80362,73761
2017-06-27 15:32:48,80362,73761
2017-06-27 15:32:50,80362,73761
2017-06-27 15:32:52,80362,73761
2017-06-27 15:32:54,80362,73761
2017-06-27 15:32:56,80362,73761
2017-06-27 15:32:58,80362,73761
2017-06-27 15:33:01,80362,73761
2017-06-27 15:33:03,80362,73761
2017-06-27 15:33:05,80246,73761
2017-06-27 15:33:07,80246,73761
2017-06-27 15:33:09,80246,73761
2017-06-27 15:33:11,80246,73761
2017-06-27 15:33:13,80246,73761
2017-06-27 15:33:15,80246,73761
2017-06-27 15:33:17,80246,73761
2017-06-27 15:33:19,80246,73761
2017-06-27 15:33:21,80246,73761
2017-06-27 15:33:23,80246,73761
2017-06-27 15:33:26,80246,73761
2017-06-27 15:33:28,80246,73761
2017-06-27 15:33:30,80246,73761
2017-06-27 15:33:32,80246,73761
2017-06-27 15:33:34,80246,73761
2017-06-27 15:33:36,80246,73761
2017-06-27 15:33:38,80246,73761
2017-06-27 15:33:40,80246,73761
2017-06-27 15:33:42,80246,73761
2017-06-27 15:33:44,80246,73761
2017-06-27 15:33:46,80246,73761
2017-06-27 15:33:48,80246,73761
2017-06-27 15:33:50,80246,73761
2017-06-27 15:33:52,80246,73761
2017-06-27 15:33:54,80246,73761
2017-06-27 15:33:57,80246,73761
2017-06-27 15:33:59,80246,73761
2017-06-27 15:34:01,80246,73761
2017-06-27 15:34:03,80246,73761
2017-06-27 15:34:05,80246,73761
2017-06-27 15:34:07,80246,73761
2017-06-27 15:34:09,80246,73761
2017-06-27 15:34:11,80246,73761
2017-06-27 15:34:13,80246,73761
2017-06-27 15:34:15,80246,73761
2017-06-27 15:34:17,80246,73761
2017-06-27 15:34:19,80246,73761
2017-06-27 15:34:21,80246,73761
2017-06-27 15:34:23,80246,73761
2017-06-27 15:34:25,80246,73761
2017-06-27 15:34:28,80246,73761
2017-06-27 15:34:30,80246,73761
2017-06-27 15:34:32,80246,73761
2017-06-27 15:34:34,80246,73761
2017-06-27 15:34:36,80246,73761
2017-06-27 15:34:38,80246,73761
2017-06-27 15:34:40,80246,73761
2017-06-27 15:34:42,80246,73761
2017-06-27 15:34:44,80246,73761
2017-06-27 15:34:46,80246,73761
2017-06-27 15:34:48,80246,73761
2017-06-27 15:34:50,80246,73761
2017-06-27 15:34:53,80246,73761
2017-06-27 15:34:55,80246,73761
2017-06-27 15:34:57,80246,73761
2017-06-27 15:34:59,80246,73761
2017-06-27 15:35:01,80246,73761
2017-06-27 15:35:03,80246,73761
2017-06-27 15:35:05,80272,73851
2017-06-27 15:35:07,80272,73851
2017-06-27 15:35:09,80272,73851
2017-06-27 15:35:11,80272,73851
