time,buy,sell
2017-06-23 20:13:00,86467,81405
2017-06-23 20:13:02,86467,81405
2017-06-23 20:13:04,86467,81405
2017-06-23 20:13:07,86467,81405
2017-06-23 20:13:09,86467,81405
2017-06-23 20:13:11,86467,81405
2017-06-23 20:13:13,86467,81405
2017-06-23 20:13:15,86467,81405
2017-06-23 20:13:17,86467,81405
2017-06-23 20:13:20,86467,81405
2017-06-23 20:13:22,86467,81405
2017-06-23 20:13:24,86467,81405
2017-06-23 20:13:26,86467,81405
2017-06-23 20:13:28,86467,81405
2017-06-23 20:13:30,86467,81405
2017-06-23 20:13:32,86467,81405
2017-06-23 20:13:34,86467,81405
2017-06-23 20:13:36,86467,81405
2017-06-23 20:13:38,86467,81405
2017-06-23 20:13:40,86467,81405
2017-06-23 20:13:43,86467,81405
2017-06-23 20:13:45,86467,81405
2017-06-23 20:13:47,86467,81405
2017-06-23 20:13:49,86467,81405
2017-06-23 20:13:51,86467,81405
2017-06-23 20:13:53,86556,82090
2017-06-23 20:13:55,86556,82090
2017-06-23 20:13:57,86556,82090
2017-06-23 20:14:00,86556,82090
2017-06-23 20:14:02,86556,82090
2017-06-23 20:14:04,86556,82090
2017-06-23 20:14:06,86556,82090
2017-06-23 20:14:08,86556,82090
2017-06-23 20:14:10,86556,82090
2017-06-23 20:14:13,86556,82090
2017-06-23 20:14:15,86556,82090
2017-06-23 20:14:17,86556,82090
2017-06-23 20:14:20,86556,82090
2017-06-23 20:14:22,86556,82090
2017-06-23 20:14:24,86556,82090
2017-06-23 20:14:26,86556,82090
2017-06-23 20:14:28,86556,82090
2017-06-23 20:14:30,86556,82090
2017-06-23 20:14:33,86556,82090
2017-06-23 20:14:35,86556,82090
2017-06-23 20:14:37,86556,82090
2017-06-23 20:14:39,86556,82090
2017-06-23 20:14:41,86556,82090
2017-06-23 20:14:43,86556,82090
2017-06-23 20:14:46,86556,82090
2017-06-23 20:14:48,86556,82090
2017-06-23 20:14:50,86556,82090
2017-06-23 20:14:52,86528,81677
2017-06-23 20:14:54,86528,81677
2017-06-23 20:14:56,86528,81677
2017-06-23 20:14:58,86528,81677
2017-06-23 20:15:01,86528,81677
2017-06-23 20:15:03,86528,81677
2017-06-23 20:15:05,86528,81677
2017-06-23 20:15:07,86528,81677
2017-06-23 20:15:09,86528,81677
2017-06-23 20:15:11,86528,81677
2017-06-23 20:15:14,86528,81677
2017-06-23 20:15:16,86528,81677
2017-06-23 20:15:18,86528,81677
2017-06-23 20:15:20,86528,81677
2017-06-23 20:15:22,86528,81677
2017-06-23 20:15:24,86528,81677
2017-06-23 20:15:27,86528,81677
2017-06-23 20:15:29,86528,81677
2017-06-23 20:15:31,86528,81677
2017-06-23 20:15:33,86528,81677
2017-06-23 20:15:35,86528,81677
2017-06-23 20:15:37,86528,81677
2017-06-23 20:15:39,86528,81677
2017-06-23 20:15:42,86528,81677
2017-06-23 20:15:44,86528,81677
2017-06-23 20:15:46,86528,81677
2017-06-23 20:15:48,86528,81677
2017-06-23 20:15:50,86528,81677
2017-06-23 20:15:52,86556,81677
2017-06-23 20:15:54,86556,81677
2017-06-23 20:15:56,86556,81677
2017-06-23 20:15:59,86556,81677
2017-06-23 20:16:01,86556,81677
2017-06-23 20:16:03,86556,81677
2017-06-23 20:16:05,86556,81677
2017-06-23 20:16:07,86556,81677
2017-06-23 20:16:09,86556,81677
2017-06-23 20:16:11,86556,81677
2017-06-23 20:16:13,86556,81677
2017-06-23 20:16:15,86556,81677
2017-06-23 20:16:18,86556,81677
2017-06-23 20:16:20,86556,81677
2017-06-23 20:16:22,86556,81677
2017-06-23 20:16:24,86556,81677
2017-06-23 20:16:26,86556,81677
2017-06-23 20:16:28,86556,81677
2017-06-23 20:16:30,86556,81677
2017-06-23 20:16:32,86556,81677
2017-06-23 20:16:34,86556,81677
2017-06-23 20:16:37,86556,81677
2017-06-23 20:16:39,86556,81677
2017-06-23 20:16:41,86556,81677
2017-06-23 20:16:43,86556,81677
2017-06-23 20:16:45,86556,81677
2017-06-23 20:16:47,86556,81677
2017-06-23 20:16:49,86556,81677
2017-06-23 20:16:51,86512,81677
2017-06-23 20:16:53,86512,81677
2017-06-23 20:16:55,86512,81677
2017-06-23 20:16:57,86512,81677
2017-06-23 20:16:59,86512,81677
2017-06-23 20:17:02,86512,81677
2017-06-23 20:17:04,86512,81677
2017-06-23 20:17:06,86512,81677
2017-06-23 20:17:08,86512,81677
2017-06-23 20:17:10,86512,81677
2017-06-23 20:17:12,86512,81677
2017-06-23 20:17:14,86512,81677
2017-06-23 20:17:16,86512,81677
2017-06-23 20:17:18,86512,81677
2017-06-23 20:17:20,86512,81677
2017-06-23 20:17:23,86512,81677
2017-06-23 20:17:25,86512,81677
2017-06-23 20:17:27,86512,81677
2017-06-23 20:17:29,86512,81677
2017-06-23 20:17:31,86512,81677
2017-06-23 20:17:34,86512,81677
2017-06-23 20:17:36,86512,81677
2017-06-23 20:17:38,86512,81677
2017-06-23 20:17:40,86512,81677
2017-06-23 20:17:42,86512,81677
2017-06-23 20:17:44,86512,81677
2017-06-23 20:17:46,86512,81677
2017-06-23 20:17:49,86512,81677
2017-06-23 20:17:51,86512,81677
2017-06-23 20:17:53,86556,81677
2017-06-23 20:17:55,86556,81677
2017-06-23 20:17:58,86556,81677
2017-06-23 20:18:00,86556,81677
2017-06-23 20:18:02,86556,81677
2017-06-23 20:18:05,86556,81677
2017-06-23 20:18:07,86556,81677
2017-06-23 20:18:09,86556,81677
2017-06-23 20:18:11,86556,81677
2017-06-23 20:18:13,86556,81677
2017-06-23 20:18:15,86556,81677
2017-06-23 20:18:17,86556,81677
2017-06-23 20:18:20,86556,81677
2017-06-23 20:18:22,86556,81677
2017-06-23 20:18:24,86556,81677
2017-06-23 20:18:26,86556,81677
2017-06-23 20:18:28,86556,81677
2017-06-23 20:18:30,86556,81677
2017-06-23 20:18:32,86556,81677
2017-06-23 20:18:34,86556,81677
2017-06-23 20:18:37,86556,81677
2017-06-23 20:18:39,86556,81677
2017-06-23 20:18:41,86556,81677
2017-06-23 20:18:43,86556,81677
2017-06-23 20:18:46,86556,81677
2017-06-23 20:18:48,86556,81677
2017-06-23 20:18:50,86556,81677
2017-06-23 20:18:52,86556,81677
2017-06-23 20:18:54,86556,81677
2017-06-23 20:18:56,86556,81677
2017-06-23 20:18:58,86556,81677
2017-06-23 20:19:01,86556,81677
2017-06-23 20:19:03,86556,81677
2017-06-23 20:19:05,86556,81677
2017-06-23 20:19:07,86556,81677
2017-06-23 20:19:09,86556,81677
2017-06-23 20:19:11,86556,81677
2017-06-23 20:19:13,86556,81677
2017-06-23 20:19:15,86556,81677
2017-06-23 20:19:18,86556,81677
2017-06-23 20:19:20,86556,81677
2017-06-23 20:19:22,86556,81677
2017-06-23 20:19:24,86556,81677
2017-06-23 20:19:26,86556,81677
2017-06-23 20:19:28,86556,81677
2017-06-23 20:19:30,86556,81677
2017-06-23 20:19:32,86556,81677
2017-06-23 20:19:35,86556,81677
2017-06-23 20:19:37,86556,81677
2017-06-23 20:19:39,86556,81677
2017-06-23 20:19:41,86556,81677
2017-06-23 20:19:43,86556,81677
2017-06-23 20:19:45,86556,81677
2017-06-23 20:19:47,86556,81677
2017-06-23 20:19:49,86556,81677
2017-06-23 20:19:51,86556,81677
2017-06-23 20:19:54,86556,81348
2017-06-23 20:19:56,86556,81348
2017-06-23 20:19:58,86556,81348
2017-06-23 20:20:00,86556,81348
2017-06-23 20:20:02,86556,81348
2017-06-23 20:20:04,86556,81348
2017-06-23 20:20:06,86556,81348
2017-06-23 20:20:09,86556,81348
2017-06-23 20:20:11,86556,81348
2017-06-23 20:20:13,86556,81348
2017-06-23 20:20:15,86556,81348
2017-06-23 20:20:17,86556,81348
2017-06-23 20:20:19,86556,81348
2017-06-23 20:20:22,86556,81348
2017-06-23 20:20:24,86556,81348
2017-06-23 20:20:26,86556,81348
2017-06-23 20:20:28,86556,81348
2017-06-23 20:20:30,86556,81348
2017-06-23 20:20:32,86556,81348
2017-06-23 20:20:34,86556,81348
2017-06-23 20:20:37,86556,81348
2017-06-23 20:20:39,86556,81348
2017-06-23 20:20:41,86556,81348
2017-06-23 20:20:43,86556,81348
2017-06-23 20:20:45,86556,81348
2017-06-23 20:20:47,86556,81348
2017-06-23 20:20:49,86556,81348
2017-06-23 20:20:52,86556,81884
2017-06-23 20:20:54,86556,81884
2017-06-23 20:20:56,86556,81884
2017-06-23 20:20:58,86556,81884
2017-06-23 20:21:00,86556,81884
2017-06-23 20:21:02,86556,81884
2017-06-23 20:21:04,86556,81884
2017-06-23 20:21:07,86556,81884
2017-06-23 20:21:09,86556,81884
2017-06-23 20:21:11,86556,81884
2017-06-23 20:21:13,86556,81884
2017-06-23 20:21:15,86556,81884
2017-06-23 20:21:17,86556,81884
2017-06-23 20:21:20,86556,81884
2017-06-23 20:21:22,86556,81884
2017-06-23 20:21:24,86556,81884
2017-06-23 20:21:26,86556,81884
2017-06-23 20:21:28,86556,81884
2017-06-23 20:21:30,86556,81884
2017-06-23 20:21:33,86556,81884
2017-06-23 20:21:35,86556,81884
2017-06-23 20:21:37,86556,81884
2017-06-23 20:21:39,86556,81884
2017-06-23 20:21:41,86556,81884
2017-06-23 20:21:43,86556,81884
2017-06-23 20:21:45,86556,81884
2017-06-23 20:21:47,86556,81884
2017-06-23 20:21:50,86556,81884
2017-06-23 20:21:52,86556,81935
2017-06-23 20:21:54,86556,81935
2017-06-23 20:21:56,86556,81935
2017-06-23 20:21:58,86556,81935
2017-06-23 20:22:00,86556,81935
2017-06-23 20:22:03,86556,81935
2017-06-23 20:22:05,86556,81935
2017-06-23 20:22:08,86556,81935
2017-06-23 20:22:10,86556,81935
2017-06-23 20:22:12,86556,81935
2017-06-23 20:22:15,86556,81935
2017-06-23 20:22:17,86556,81935
2017-06-23 20:22:19,86556,81935
2017-06-23 20:22:21,86556,81935
2017-06-23 20:22:23,86556,81935
2017-06-23 20:22:25,86556,81935
2017-06-23 20:22:27,86556,81935
2017-06-23 20:22:30,86556,81935
2017-06-23 20:22:32,86556,81935
2017-06-23 20:22:34,86556,81935
2017-06-23 20:24:16,86518,81449
2017-06-23 20:24:18,86518,81449
2017-06-23 20:24:21,86518,81449
2017-06-23 20:24:23,86518,81449
2017-06-23 20:24:25,86518,81449
2017-06-23 20:24:27,86518,81449
2017-06-23 20:24:29,86518,81449
2017-06-23 20:24:31,86518,81449
2017-06-23 20:24:34,86518,81449
2017-06-23 20:24:36,86518,81449
2017-06-23 20:24:38,86518,81449
2017-06-23 20:24:40,86518,81449
2017-06-23 20:24:42,86518,81449
2017-06-23 20:24:45,86518,81449
2017-06-23 20:24:47,86518,81449
2017-06-23 20:24:49,86518,81449
2017-06-23 20:24:51,86518,81449
2017-06-23 20:24:54,86556,81677
2017-06-23 20:24:56,86556,81677
2017-06-23 20:24:58,86556,81677
2017-06-23 20:25:00,86556,81677
2017-06-23 20:25:03,86556,81677
2017-06-23 20:25:05,86556,81677
2017-06-23 20:25:07,86556,81677
2017-06-23 20:25:09,86556,81677
2017-06-23 20:25:11,86556,81677
2017-06-23 20:25:14,86556,81677
2017-06-23 20:25:16,86556,81677
2017-06-23 20:25:18,86556,81677
2017-06-23 20:25:20,86556,81677
2017-06-23 20:25:23,86556,81677
2017-06-23 20:25:25,86556,81677
2017-06-23 20:25:27,86556,81677
2017-06-23 20:25:29,86556,81677
2017-06-23 20:25:32,86556,81677
2017-06-23 20:25:34,86556,81677
2017-06-23 20:25:36,86556,81677
2017-06-23 20:25:38,86556,81677
2017-06-23 20:25:40,86556,81677
2017-06-23 20:25:43,86556,81677
2017-06-23 20:25:45,86556,81677
2017-06-23 20:25:47,86556,81677
2017-06-23 20:25:49,86556,81677
2017-06-23 20:25:52,86556,81677
2017-06-23 20:25:54,86539,81405
2017-06-23 20:25:56,86539,81405
2017-06-23 20:25:58,86539,81405
2017-06-23 20:26:00,86539,81405
2017-06-23 20:26:03,86539,81405
2017-06-23 20:26:05,86539,81405
2017-06-23 20:26:07,86539,81405
2017-06-23 20:26:09,86539,81405
2017-06-23 20:26:12,86539,81405
2017-06-23 20:26:14,86539,81405
2017-06-23 20:26:17,86539,81405
2017-06-23 20:26:19,86539,81405
2017-06-23 20:26:22,86539,81405
2017-06-23 20:26:24,86539,81405
2017-06-23 20:26:26,86539,81405
2017-06-23 20:26:28,86539,81405
2017-06-23 20:26:30,86539,81405
2017-06-23 20:26:33,86539,81405
2017-06-23 20:26:35,86539,81405
2017-06-23 20:26:37,86539,81405
2017-06-23 20:26:40,86539,81405
2017-06-23 20:26:42,86539,81405
2017-06-23 20:26:44,86539,81405
2017-06-23 20:26:46,86539,81405
2017-06-23 20:26:48,86539,81405
2017-06-23 20:26:51,86539,81405
2017-06-23 20:26:53,86556,81264
2017-06-23 20:26:55,86556,81264
2017-06-23 20:26:57,86556,81264
2017-06-23 20:26:59,86556,81264
2017-06-23 20:27:01,86556,81264
2017-06-23 20:27:04,86556,81264
2017-06-23 20:27:06,86556,81264
2017-06-23 20:27:08,86556,81264
2017-06-23 20:27:10,86556,81264
2017-06-23 20:27:13,86556,81264
2017-06-23 20:27:15,86556,81264
2017-06-23 20:27:17,86556,81264
2017-06-23 20:27:20,86556,81264
2017-06-23 20:27:22,86556,81264
2017-06-23 20:27:25,86556,81264
2017-06-23 20:27:27,86556,81264
2017-06-23 20:27:29,86556,81264
2017-06-23 20:27:31,86556,81264
2017-06-23 20:27:34,86556,81264
2017-06-23 20:27:36,86556,81264
2017-06-23 20:27:38,86556,81264
2017-06-23 20:27:40,86556,81264
2017-06-23 20:27:42,86556,81264
2017-06-23 20:27:45,86556,81264
2017-06-23 20:27:47,86556,81264
2017-06-23 20:27:49,86556,81264
2017-06-23 20:27:52,86469,81677
2017-06-23 20:27:54,86469,81677
2017-06-23 20:27:56,86469,81677
2017-06-23 20:27:58,86469,81677
2017-06-23 20:28:01,86469,81677
2017-06-23 20:28:03,86469,81677
2017-06-23 20:28:05,86469,81677
2017-06-23 20:28:07,86469,81677
2017-06-23 20:28:11,86469,81677
2017-06-23 20:28:13,86469,81677
2017-06-23 20:28:15,86469,81677
2017-06-23 20:28:17,86469,81677
2017-06-23 20:28:19,86469,81677
2017-06-23 20:28:22,86469,81677
2017-06-23 20:28:24,86469,81677
2017-06-23 20:28:26,86469,81677
2017-06-23 20:28:28,86469,81677
2017-06-23 20:28:31,86469,81677
2017-06-23 20:28:33,86469,81677
2017-06-23 20:28:35,86469,81677
2017-06-23 20:28:37,86469,81677
2017-06-23 20:28:40,86469,81677
2017-06-23 20:28:42,86469,81677
2017-06-23 20:28:44,86469,81677
2017-06-23 20:28:46,86469,81677
2017-06-23 20:28:49,86469,81677
2017-06-23 20:28:51,86469,81677
2017-06-23 20:28:53,86556,81884
2017-06-23 20:28:55,86556,81884
2017-06-23 20:28:58,86556,81884
2017-06-23 20:29:00,86556,81884
2017-06-23 20:29:02,86556,81884
2017-06-23 20:29:04,86556,81884
2017-06-23 20:29:06,86556,81884
2017-06-23 20:29:09,86556,81884
2017-06-23 20:29:11,86556,81884
2017-06-23 20:29:13,86556,81884
2017-06-23 20:29:15,86556,81884
2017-06-23 20:29:17,86556,81884
2017-06-23 20:29:20,86556,81884
2017-06-23 20:29:22,86556,81884
2017-06-23 20:29:24,86556,81884
2017-06-23 20:29:26,86556,81884
2017-06-23 20:29:28,86556,81884
2017-06-23 20:29:31,86556,81884
2017-06-23 20:29:33,86556,81884
2017-06-23 20:29:35,86556,81884
2017-06-23 20:29:37,86556,81884
2017-06-23 20:29:40,86556,81884
2017-06-23 20:29:42,86556,81884
2017-06-23 20:29:44,86556,81884
2017-06-23 20:29:46,86556,81884
2017-06-23 20:29:48,86556,81884
2017-06-23 20:29:51,86556,81884
2017-06-23 20:29:53,86379,81405
2017-06-23 20:29:55,86379,81405
2017-06-23 20:29:57,86379,81405
2017-06-23 20:29:59,86379,81405
2017-06-23 20:30:02,86379,81405
2017-06-23 20:30:04,86379,81405
2017-06-23 20:30:06,86379,81405
2017-06-23 20:30:08,86379,81405
2017-06-23 20:30:10,86379,81405
2017-06-23 20:30:13,86379,81405
2017-06-23 20:30:15,86379,81405
2017-06-23 20:30:17,86379,81405
2017-06-23 20:30:19,86379,81405
2017-06-23 20:30:21,86379,81405
2017-06-23 20:30:24,86379,81405
2017-06-23 20:30:26,86379,81405
2017-06-23 20:30:29,86379,81405
2017-06-23 20:30:31,86379,81405
2017-06-23 20:30:33,86379,81405
2017-06-23 20:30:36,86379,81405
2017-06-23 20:30:38,86379,81405
2017-06-23 20:30:40,86379,81405
2017-06-23 20:30:43,86379,81405
2017-06-23 20:30:45,86379,81405
2017-06-23 20:30:47,86379,81405
2017-06-23 20:30:49,86379,81405
2017-06-23 20:30:52,86467,81471
2017-06-23 20:30:55,86467,81471
2017-06-23 20:30:57,86467,81471
2017-06-23 20:30:59,86467,81471
2017-06-23 20:31:01,86467,81471
2017-06-23 20:31:03,86467,81471
2017-06-23 20:31:06,86467,81471
2017-06-23 20:31:08,86467,81471
2017-06-23 20:31:10,86467,81471
2017-06-23 20:31:12,86467,81471
2017-06-23 20:31:14,86467,81471
2017-06-23 20:31:17,86467,81471
2017-06-23 20:31:19,86467,81471
2017-06-23 20:31:21,86467,81471
2017-06-23 20:31:23,86467,81471
2017-06-23 20:31:25,86467,81471
2017-06-23 20:31:28,86467,81471
2017-06-23 20:31:30,86467,81471
2017-06-23 20:31:32,86467,81471
2017-06-23 20:31:34,86467,81471
2017-06-23 20:31:36,86467,81471
2017-06-23 20:31:39,86467,81471
2017-06-23 20:31:41,86467,81471
2017-06-23 20:31:43,86467,81471
2017-06-23 20:31:45,86467,81471
2017-06-23 20:31:48,86467,81471
2017-06-23 20:31:50,86467,81471
2017-06-23 20:31:52,86467,81471
2017-06-23 20:31:54,86467,81471
2017-06-23 20:31:57,86467,81471
2017-06-23 20:31:59,86467,81471
2017-06-23 20:32:01,86467,81471
2017-06-23 20:32:04,86467,81471
2017-06-23 20:32:06,86467,81471
2017-06-23 20:32:08,86467,81471
2017-06-23 20:32:10,86467,81471
2017-06-23 20:32:13,86467,81471
2017-06-23 20:32:15,86467,81471
2017-06-23 20:32:17,86467,81471
2017-06-23 20:32:19,86467,81471
2017-06-23 20:32:22,86467,81471
2017-06-23 20:32:24,86467,81471
2017-06-23 20:32:26,86467,81471
2017-06-23 20:32:29,86467,81471
2017-06-23 20:32:31,86467,81471
2017-06-23 20:32:33,86467,81471
2017-06-23 20:32:36,86467,81471
2017-06-23 20:32:38,86467,81471
2017-06-23 20:32:40,86467,81471
2017-06-23 20:32:43,86467,81471
2017-06-23 20:32:45,86467,81471
2017-06-23 20:32:47,86467,81471
2017-06-23 20:32:49,86467,81471
2017-06-23 20:32:52,86467,81471
2017-06-23 20:32:54,86467,81471
2017-06-23 20:32:56,86467,81471
2017-06-23 20:32:58,86467,81471
2017-06-23 20:33:00,86467,81471
2017-06-23 20:33:03,86467,81471
2017-06-23 20:33:05,86467,81471
2017-06-23 20:33:07,86467,81471
2017-06-23 20:33:09,86467,81471
2017-06-23 20:33:12,86467,81471
2017-06-23 20:33:14,86467,81471
2017-06-23 20:33:16,86467,81471
2017-06-23 20:33:18,86467,81471
2017-06-23 20:33:20,86467,81471
2017-06-23 20:33:23,86467,81471
2017-06-23 20:33:25,86467,81471
2017-06-23 20:33:27,86467,81471
2017-06-23 20:33:29,86467,81471
2017-06-23 20:33:32,86467,81471
2017-06-23 20:33:34,86467,81471
2017-06-23 20:33:36,86467,81471
2017-06-23 20:33:38,86467,81471
2017-06-23 20:33:41,86467,81471
2017-06-23 20:33:43,86467,81471
2017-06-23 20:33:46,86467,81471
2017-06-23 20:33:48,86467,81471
2017-06-23 20:33:51,86467,81471
2017-06-23 20:33:53,86467,81405
2017-06-23 20:33:55,86467,81405
2017-06-23 20:33:58,86467,81405
2017-06-23 20:34:00,86467,81405
2017-06-23 20:34:02,86467,81405
2017-06-23 20:34:05,86467,81405
2017-06-23 20:34:08,86467,81405
2017-06-23 20:34:10,86467,81405
2017-06-23 20:34:12,86467,81405
2017-06-23 20:34:14,86467,81405
2017-06-23 20:34:17,86467,81405
2017-06-23 20:34:19,86467,81405
2017-06-23 20:34:21,86467,81405
2017-06-23 20:34:23,86467,81405
2017-06-23 20:34:25,86467,81405
2017-06-23 20:34:27,86467,81405
2017-06-23 20:34:30,86467,81405
2017-06-23 20:34:32,86467,81405
2017-06-23 20:34:34,86467,81405
2017-06-23 20:34:36,86467,81405
2017-06-23 20:34:39,86467,81405
2017-06-23 20:34:41,86467,81405
2017-06-23 20:34:43,86467,81405
2017-06-23 20:34:45,86467,81405
2017-06-23 20:34:48,86467,81405
2017-06-23 20:34:50,86467,81405
2017-06-23 20:34:52,86467,81471
2017-06-23 20:34:54,86467,81471
2017-06-23 20:34:56,86467,81471
2017-06-23 20:34:58,86467,81471
2017-06-23 20:35:01,86467,81471
2017-06-23 20:35:03,86467,81471
2017-06-23 20:35:05,86467,81471
2017-06-23 20:35:07,86467,81471
2017-06-23 20:35:10,86467,81471
2017-06-23 20:35:12,86467,81471
2017-06-23 20:35:14,86467,81471
2017-06-23 20:35:16,86467,81471
2017-06-23 20:35:18,86467,81471
2017-06-23 20:35:22,86467,81471
2017-06-23 20:35:24,86467,81471
2017-06-23 20:35:26,86467,81471
2017-06-23 20:35:28,86467,81471
2017-06-23 20:35:30,86467,81471
2017-06-23 20:35:33,86467,81471
2017-06-23 20:35:35,86467,81471
2017-06-23 20:35:38,86467,81471
2017-06-23 20:35:40,86467,81471
2017-06-23 20:35:42,86467,81471
2017-06-23 20:35:44,86467,81471
2017-06-23 20:35:46,86467,81471
2017-06-23 20:35:49,86467,81471
2017-06-23 20:35:51,86467,81471
2017-06-23 20:35:53,86467,81471
2017-06-23 20:35:55,86467,81471
2017-06-23 20:35:57,86467,81471
2017-06-23 20:36:00,86467,81471
2017-06-23 20:36:02,86467,81471
2017-06-23 20:36:04,86467,81471
2017-06-23 20:36:06,86467,81471
2017-06-23 20:36:09,86467,81471
2017-06-23 20:36:11,86467,81471
2017-06-23 20:36:13,86467,81471
2017-06-23 20:36:15,86467,81471
2017-06-23 20:36:18,86467,81471
2017-06-23 20:36:20,86467,81471
2017-06-23 20:36:22,86467,81471
2017-06-23 20:36:24,86467,81471
2017-06-23 20:36:26,86467,81471
2017-06-23 20:36:29,86467,81471
2017-06-23 20:36:31,86467,81471
2017-06-23 20:36:33,86467,81471
2017-06-23 20:36:36,86467,81471
2017-06-23 20:36:38,86467,81471
2017-06-23 20:36:40,86467,81471
2017-06-23 20:36:42,86467,81471
2017-06-23 20:36:44,86467,81471
2017-06-23 20:36:46,86467,81471
2017-06-23 20:36:48,86467,81471
2017-06-23 20:36:51,86467,81471
2017-06-23 20:36:53,86467,81120
2017-06-23 20:36:55,86467,81120
2017-06-23 20:36:57,86467,81120
2017-06-23 20:37:00,86467,81120
2017-06-23 20:37:02,86467,81120
2017-06-23 20:37:04,86467,81120
2017-06-23 20:37:06,86467,81120
2017-06-23 20:37:09,86467,81120
2017-06-23 20:37:11,86467,81120
2017-06-23 20:37:13,86467,81120
2017-06-23 20:37:15,86467,81120
2017-06-23 20:37:18,86467,81120
2017-06-23 20:37:20,86467,81120
2017-06-23 20:37:23,86467,81120
2017-06-23 20:37:25,86467,81120
2017-06-23 20:37:27,86467,81120
2017-06-23 20:37:29,86467,81120
2017-06-23 20:37:32,86467,81120
2017-06-23 20:37:34,86467,81120
2017-06-23 20:37:36,86467,81120
2017-06-23 20:37:38,86467,81120
2017-06-23 20:37:41,86467,81120
2017-06-23 20:37:43,86467,81120
2017-06-23 20:37:45,86467,81120
