time,buy,sell
2017-06-29 13:56:05,82754,75244
2017-06-29 13:56:07,82754,75244
2017-06-29 13:56:09,82754,75244
2017-06-29 13:56:11,82754,75244
2017-06-29 13:56:13,82754,75244
2017-06-29 13:56:15,82754,75244
2017-06-29 13:56:17,82754,75244
2017-06-29 13:56:19,82754,75244
2017-06-29 13:56:21,82754,75244
2017-06-29 13:56:23,82754,75244
2017-06-29 13:56:26,82754,75244
2017-06-29 13:56:28,82754,75244
2017-06-29 13:56:30,82754,75244
2017-06-29 13:56:32,82755,75315
2017-06-29 13:56:34,82755,75315
2017-06-29 13:56:36,82755,75315
2017-06-29 13:56:38,82755,75315
2017-06-29 13:56:40,82755,75315
2017-06-29 13:56:42,82755,75315
2017-06-29 13:56:44,82755,75315
2017-06-29 13:56:46,82755,75315
2017-06-29 13:56:48,82755,75315
2017-06-29 13:56:50,82755,75315
2017-06-29 13:56:52,82755,75315
2017-06-29 13:56:54,82755,75315
2017-06-29 13:56:57,82755,75315
2017-06-29 13:56:59,82755,75315
2017-06-29 13:57:01,82755,75315
2017-06-29 13:57:03,82755,75315
2017-06-29 13:57:05,82755,75315
2017-06-29 13:57:07,82755,75315
2017-06-29 13:57:09,82755,75315
2017-06-29 13:57:11,82755,75315
2017-06-29 13:57:13,82755,75315
2017-06-29 13:57:15,82755,75315
2017-06-29 13:57:17,82755,75315
2017-06-29 13:57:19,82755,75315
2017-06-29 13:57:21,82755,75315
2017-06-29 13:57:23,82755,75315
2017-06-29 13:57:25,82755,75315
2017-06-29 13:57:28,82755,75315
2017-06-29 13:57:30,82755,75315
2017-06-29 13:57:32,83202,75449
2017-06-29 13:57:34,83202,75449
2017-06-29 13:57:36,83202,75449
2017-06-29 13:57:38,83202,75449
2017-06-29 13:57:40,83202,75449
2017-06-29 13:57:42,83202,75449
2017-06-29 13:57:44,83202,75449
2017-06-29 13:57:46,83202,75449
2017-06-29 13:57:48,83202,75449
2017-06-29 13:57:50,83202,75449
2017-06-29 13:57:52,83202,75449
2017-06-29 13:57:54,83202,75449
2017-06-29 13:57:56,83202,75449
2017-06-29 13:57:58,83202,75449
2017-06-29 13:58:01,83202,75449
2017-06-29 13:58:03,83202,75449
2017-06-29 13:58:05,83202,75449
2017-06-29 13:58:07,83202,75449
2017-06-29 13:58:09,83202,75449
2017-06-29 13:58:11,83202,75449
2017-06-29 13:58:13,83202,75449
2017-06-29 13:58:15,83202,75449
2017-06-29 13:58:17,83202,75449
2017-06-29 13:58:19,83202,75449
2017-06-29 13:58:21,83202,75449
2017-06-29 13:58:23,83202,75449
2017-06-29 13:58:25,83202,75449
2017-06-29 13:58:27,83202,75449
2017-06-29 13:58:30,83202,75449
2017-06-29 13:58:32,82755,75316
2017-06-29 13:58:34,82755,75316
2017-06-29 13:58:36,82755,75316
2017-06-29 13:58:38,82755,75316
2017-06-29 13:58:40,82755,75316
2017-06-29 13:58:42,82755,75316
2017-06-29 13:58:44,82755,75316
2017-06-29 13:58:46,82755,75316
2017-06-29 13:58:48,82755,75316
2017-06-29 13:58:50,82755,75316
2017-06-29 13:58:52,82755,75316
2017-06-29 13:58:54,82755,75316
2017-06-29 13:58:56,82755,75316
2017-06-29 13:58:59,82755,75316
2017-06-29 13:59:01,82755,75316
2017-06-29 13:59:03,82755,75316
2017-06-29 13:59:05,82755,75316
2017-06-29 13:59:07,82755,75316
2017-06-29 13:59:09,82755,75316
2017-06-29 13:59:11,82755,75316
2017-06-29 13:59:13,82755,75316
2017-06-29 13:59:15,82755,75316
2017-06-29 13:59:17,82755,75316
2017-06-29 13:59:19,82755,75316
2017-06-29 13:59:21,82755,75316
2017-06-29 13:59:23,82755,75316
2017-06-29 13:59:25,82755,75316
2017-06-29 13:59:27,82755,75316
2017-06-29 13:59:30,82755,75316
2017-06-29 13:59:32,82966,75315
2017-06-29 13:59:34,82966,75315
2017-06-29 13:59:36,82966,75315
2017-06-29 13:59:38,82966,75315
2017-06-29 13:59:40,82966,75315
2017-06-29 13:59:42,82966,75315
2017-06-29 13:59:44,82966,75315
2017-06-29 13:59:46,82966,75315
2017-06-29 13:59:48,82966,75315
2017-06-29 13:59:51,82966,75315
2017-06-29 13:59:53,82966,75315
2017-06-29 13:59:55,82966,75315
2017-06-29 13:59:57,82966,75315
2017-06-29 13:59:59,82966,75315
2017-06-29 14:00:01,82966,75315
2017-06-29 14:00:03,82966,75315
2017-06-29 14:00:06,82966,75315
2017-06-29 14:00:08,82966,75315
2017-06-29 14:00:10,82966,75315
2017-06-29 14:00:12,82966,75315
2017-06-29 14:00:14,82966,75315
2017-06-29 14:00:16,82966,75315
2017-06-29 14:00:18,82966,75315
2017-06-29 14:00:20,82966,75315
2017-06-29 14:00:22,82966,75315
2017-06-29 14:00:24,82966,75315
2017-06-29 14:00:26,82966,75315
2017-06-29 14:00:28,82966,75315
2017-06-29 14:00:30,82966,75315
2017-06-29 14:00:32,82978,75315
2017-06-29 14:00:34,82978,75315
2017-06-29 14:00:36,82978,75315
2017-06-29 14:00:39,82978,75315
2017-06-29 14:00:41,82978,75315
2017-06-29 14:00:43,82978,75315
2017-06-29 14:00:45,82978,75315
2017-06-29 14:00:47,82978,75315
2017-06-29 14:00:49,82978,75315
2017-06-29 14:00:51,82978,75315
2017-06-29 14:00:53,82978,75315
2017-06-29 14:00:55,82978,75315
2017-06-29 14:00:57,82978,75315
2017-06-29 14:00:59,82978,75315
2017-06-29 14:01:02,82978,75315
2017-06-29 14:01:04,82978,75315
2017-06-29 14:01:06,82978,75315
2017-06-29 14:01:08,82978,75315
2017-06-29 14:01:10,82978,75315
2017-06-29 14:01:12,82978,75315
2017-06-29 14:01:14,82978,75315
2017-06-29 14:01:16,82978,75315
2017-06-29 14:01:18,82978,75315
2017-06-29 14:01:20,82978,75315
2017-06-29 14:01:22,82978,75315
2017-06-29 14:01:24,82978,75315
2017-06-29 14:01:26,82978,75315
2017-06-29 14:01:28,82978,75315
2017-06-29 14:01:30,82978,75315
2017-06-29 14:01:32,83180,75449
2017-06-29 14:01:34,83180,75449
2017-06-29 14:01:37,83180,75449
2017-06-29 14:01:39,83180,75449
2017-06-29 14:01:41,83180,75449
2017-06-29 14:01:43,83180,75449
2017-06-29 14:01:45,83180,75449
2017-06-29 14:01:47,83180,75449
2017-06-29 14:03:29,82978,75315
2017-06-29 14:03:31,82978,75315
2017-06-29 14:03:33,83202,75341
2017-06-29 14:03:35,83202,75341
2017-06-29 14:03:37,83202,75341
2017-06-29 14:03:39,83202,75341
2017-06-29 14:03:41,83202,75341
2017-06-29 14:03:43,83202,75341
2017-06-29 14:03:45,83202,75341
2017-06-29 14:03:47,83202,75341
2017-06-29 14:03:49,83202,75341
2017-06-29 14:03:52,83202,75341
2017-06-29 14:03:54,83202,75341
2017-06-29 14:03:56,83202,75341
2017-06-29 14:03:58,83202,75341
2017-06-29 14:04:00,83202,75341
2017-06-29 14:04:02,83202,75341
2017-06-29 14:04:04,83202,75341
2017-06-29 14:04:06,83202,75341
2017-06-29 14:04:08,83202,75341
2017-06-29 14:04:10,83202,75341
2017-06-29 14:04:12,83202,75341
2017-06-29 14:04:14,83202,75341
2017-06-29 14:04:16,83202,75341
2017-06-29 14:04:18,83202,75341
2017-06-29 14:04:20,83202,75341
2017-06-29 14:04:22,83202,75341
2017-06-29 14:04:25,83202,75341
2017-06-29 14:04:27,83202,75341
2017-06-29 14:04:29,83202,75341
2017-06-29 14:04:31,83202,75341
2017-06-29 14:04:33,82966,75449
2017-06-29 14:04:35,82966,75449
2017-06-29 14:04:37,82966,75449
2017-06-29 14:04:39,82966,75449
2017-06-29 14:04:41,82966,75449
2017-06-29 14:04:43,82966,75449
2017-06-29 14:04:45,82966,75449
2017-06-29 14:04:47,82966,75449
2017-06-29 14:04:49,82966,75449
2017-06-29 14:04:51,82966,75449
2017-06-29 14:04:53,82966,75449
2017-06-29 14:04:55,82966,75449
2017-06-29 14:04:58,82966,75449
2017-06-29 14:05:00,82966,75449
2017-06-29 14:05:02,82966,75449
2017-06-29 14:05:04,82966,75449
2017-06-29 14:05:06,82966,75449
2017-06-29 14:05:08,82966,75449
2017-06-29 14:05:10,82966,75449
2017-06-29 14:05:12,82966,75449
2017-06-29 14:05:14,82966,75449
2017-06-29 14:05:16,82966,75449
2017-06-29 14:05:18,82966,75449
2017-06-29 14:05:20,82966,75449
2017-06-29 14:05:22,82966,75449
2017-06-29 14:05:24,82966,75449
2017-06-29 14:05:26,82966,75449
2017-06-29 14:05:29,82966,75449
2017-06-29 14:05:31,82966,75449
2017-06-29 14:05:33,82755,75449
2017-06-29 14:05:35,82755,75449
2017-06-29 14:05:37,82755,75449
2017-06-29 14:05:39,82755,75449
2017-06-29 14:05:41,82755,75449
2017-06-29 14:05:43,82755,75449
2017-06-29 14:05:45,82755,75449
2017-06-29 14:05:47,82755,75449
2017-06-29 14:05:49,82755,75449
2017-06-29 14:05:51,82755,75449
2017-06-29 14:05:53,82755,75449
2017-06-29 14:05:55,82755,75449
2017-06-29 14:05:57,82755,75449
2017-06-29 14:05:59,82755,75449
2017-06-29 14:06:01,82755,75449
2017-06-29 14:06:04,82755,75449
2017-06-29 14:06:06,82755,75449
2017-06-29 14:06:08,82755,75449
2017-06-29 14:06:10,82755,75449
2017-06-29 14:06:12,82755,75449
2017-06-29 14:06:14,82755,75449
2017-06-29 14:06:16,82755,75449
2017-06-29 14:06:18,82755,75449
2017-06-29 14:06:20,82755,75449
2017-06-29 14:06:22,82755,75449
2017-06-29 14:06:24,82755,75449
2017-06-29 14:06:26,82755,75449
2017-06-29 14:06:28,82755,75449
2017-06-29 14:06:30,82755,75449
2017-06-29 14:06:32,82978,75449
2017-06-29 14:06:34,82978,75449
2017-06-29 14:06:36,82978,75449
2017-06-29 14:06:39,82978,75449
2017-06-29 14:06:41,82978,75449
2017-06-29 14:06:43,82978,75449
2017-06-29 14:06:45,82978,75449
2017-06-29 14:06:47,82978,75449
2017-06-29 14:06:49,82978,75449
2017-06-29 14:06:51,82978,75449
2017-06-29 14:06:53,82978,75449
2017-06-29 14:06:55,82978,75449
2017-06-29 14:06:57,82978,75449
2017-06-29 14:06:59,82978,75449
2017-06-29 14:07:01,82978,75449
2017-06-29 14:07:03,82978,75449
2017-06-29 14:07:05,82978,75449
2017-06-29 14:07:07,82978,75449
2017-06-29 14:07:09,82978,75449
2017-06-29 14:07:11,82978,75449
2017-06-29 14:07:14,82978,75449
2017-06-29 14:07:16,82978,75449
2017-06-29 14:07:18,82978,75449
2017-06-29 14:07:20,82978,75449
2017-06-29 14:07:22,82978,75449
2017-06-29 14:07:24,82978,75449
2017-06-29 14:07:26,82978,75449
2017-06-29 14:07:28,82978,75449
2017-06-29 14:07:30,82978,75449
2017-06-29 14:07:32,83306,75217
2017-06-29 14:07:35,83306,75217
2017-06-29 14:07:37,83306,75217
2017-06-29 14:07:39,83306,75217
2017-06-29 14:07:41,83306,75217
2017-06-29 14:07:43,83306,75217
2017-06-29 14:07:45,83306,75217
2017-06-29 14:07:47,83306,75217
2017-06-29 14:07:49,83306,75217
2017-06-29 14:07:51,83306,75217
2017-06-29 14:07:53,83306,75217
2017-06-29 14:07:55,83306,75217
2017-06-29 14:07:57,83306,75217
2017-06-29 14:07:59,83306,75217
2017-06-29 14:08:01,83306,75217
2017-06-29 14:08:03,83306,75217
2017-06-29 14:08:05,83306,75217
2017-06-29 14:08:08,83306,75217
2017-06-29 14:08:10,83306,75217
2017-06-29 14:08:12,83306,75217
2017-06-29 14:08:14,83306,75217
2017-06-29 14:08:16,83306,75217
2017-06-29 14:08:18,83306,75217
2017-06-29 14:08:20,83306,75217
2017-06-29 14:08:22,83306,75217
2017-06-29 14:08:24,83306,75217
2017-06-29 14:08:26,83306,75217
2017-06-29 14:08:28,83306,75217
2017-06-29 14:08:30,82978,75449
2017-06-29 14:08:32,82978,75449
2017-06-29 14:08:35,82978,75449
2017-06-29 14:08:37,82978,75449
2017-06-29 14:08:39,82978,75449
2017-06-29 14:08:41,82978,75449
2017-06-29 14:08:43,82978,75449
2017-06-29 14:08:45,82978,75449
2017-06-29 14:08:47,82978,75449
2017-06-29 14:08:49,82978,75449
2017-06-29 14:08:51,82978,75449
2017-06-29 14:08:53,82978,75449
2017-06-29 14:08:55,82978,75449
2017-06-29 14:08:57,82978,75449
2017-06-29 14:08:59,82978,75449
2017-06-29 14:09:01,82978,75449
2017-06-29 14:09:03,82978,75449
2017-06-29 14:09:06,82978,75449
2017-06-29 14:09:08,82978,75449
2017-06-29 14:09:10,82978,75449
2017-06-29 14:09:12,82978,75449
2017-06-29 14:09:14,82978,75449
2017-06-29 14:09:16,82978,75449
2017-06-29 14:09:18,82978,75449
2017-06-29 14:09:20,82978,75449
2017-06-29 14:09:22,82978,75449
2017-06-29 14:09:25,82978,75449
2017-06-29 14:09:27,82978,75449
2017-06-29 14:09:29,82978,75449
2017-06-29 14:09:31,82978,75449
2017-06-29 14:09:33,82978,75372
2017-06-29 14:09:35,82978,75372
2017-06-29 14:09:37,82978,75372
2017-06-29 14:09:39,82978,75372
2017-06-29 14:09:41,82978,75372
2017-06-29 14:09:43,82978,75372
2017-06-29 14:09:45,82978,75372
2017-06-29 14:09:47,82978,75372
2017-06-29 14:09:50,82978,75372
2017-06-29 14:09:52,82978,75372
2017-06-29 14:09:54,82978,75372
2017-06-29 14:09:56,82978,75372
2017-06-29 14:09:58,82978,75372
2017-06-29 14:10:00,82978,75372
2017-06-29 14:10:02,82978,75372
2017-06-29 14:10:04,82978,75372
2017-06-29 14:10:06,82978,75372
2017-06-29 14:10:08,82978,75372
2017-06-29 14:10:10,82978,75372
2017-06-29 14:10:12,82978,75372
2017-06-29 14:10:15,82978,75372
2017-06-29 14:10:17,82978,75372
2017-06-29 14:10:19,82978,75372
2017-06-29 14:10:21,82978,75372
2017-06-29 14:10:23,82978,75372
2017-06-29 14:10:25,82978,75372
2017-06-29 14:10:27,82978,75372
2017-06-29 14:10:29,82978,75372
2017-06-29 14:10:31,82978,75372
2017-06-29 14:10:33,82978,75449
2017-06-29 14:10:35,82978,75449
2017-06-29 14:10:37,82978,75449
2017-06-29 14:10:40,82978,75449
2017-06-29 14:10:42,82978,75449
2017-06-29 14:10:44,82978,75449
2017-06-29 14:10:46,82978,75449
2017-06-29 14:10:48,82978,75449
2017-06-29 14:10:50,82978,75449
2017-06-29 14:10:52,82978,75449
2017-06-29 14:10:54,82978,75449
2017-06-29 14:10:56,82978,75449
2017-06-29 14:10:58,82978,75449
2017-06-29 14:11:00,82978,75449
2017-06-29 14:11:02,82978,75449
2017-06-29 14:11:04,82978,75449
2017-06-29 14:11:06,82978,75449
2017-06-29 14:11:08,82978,75449
2017-06-29 14:11:10,82978,75449
2017-06-29 14:11:13,82978,75449
2017-06-29 14:11:15,82978,75449
2017-06-29 14:11:17,82978,75449
2017-06-29 14:11:19,82978,75449
2017-06-29 14:11:21,82978,75449
2017-06-29 14:11:23,82978,75449
2017-06-29 14:11:25,82978,75449
2017-06-29 14:11:27,82978,75449
2017-06-29 14:11:30,82978,75449
2017-06-29 14:11:32,82978,75431
2017-06-29 14:11:34,82978,75431
2017-06-29 14:11:36,82978,75431
2017-06-29 14:11:38,82978,75431
2017-06-29 14:11:40,82978,75431
2017-06-29 14:11:42,82978,75431
2017-06-29 14:11:44,82978,75431
2017-06-29 14:11:46,82978,75431
2017-06-29 14:11:48,82978,75431
2017-06-29 14:11:50,82978,75431
2017-06-29 14:11:52,82978,75431
2017-06-29 14:11:54,82978,75431
2017-06-29 14:11:57,82978,75431
2017-06-29 14:11:59,82978,75431
2017-06-29 14:12:01,82978,75431
2017-06-29 14:12:03,82978,75431
2017-06-29 14:12:05,82978,75431
2017-06-29 14:12:07,82978,75431
2017-06-29 14:12:09,82978,75431
2017-06-29 14:12:11,82978,75431
2017-06-29 14:12:13,82978,75431
2017-06-29 14:12:15,82978,75431
2017-06-29 14:12:17,82978,75431
2017-06-29 14:12:19,82978,75431
2017-06-29 14:12:21,82978,75431
2017-06-29 14:12:23,82978,75431
2017-06-29 14:12:25,82978,75431
2017-06-29 14:12:27,82978,75431
2017-06-29 14:12:30,82978,75431
2017-06-29 14:12:32,82978,75449
2017-06-29 14:12:34,82978,75449
2017-06-29 14:12:36,82978,75449
2017-06-29 14:12:38,82978,75449
2017-06-29 14:12:40,82978,75449
2017-06-29 14:12:42,82978,75449
2017-06-29 14:12:44,82978,75449
2017-06-29 14:12:46,82978,75449
2017-06-29 14:12:48,82978,75449
2017-06-29 14:12:50,82978,75449
2017-06-29 14:12:52,82978,75449
2017-06-29 14:12:54,82978,75449
2017-06-29 14:12:56,82978,75449
2017-06-29 14:12:58,82978,75449
2017-06-29 14:13:00,82978,75449
2017-06-29 14:13:03,82978,75449
2017-06-29 14:13:05,82978,75449
2017-06-29 14:13:07,82978,75449
2017-06-29 14:13:09,82978,75449
2017-06-29 14:13:11,82978,75449
2017-06-29 14:13:13,82978,75449
2017-06-29 14:13:15,82978,75449
2017-06-29 14:13:17,82978,75449
2017-06-29 14:13:19,82978,75449
2017-06-29 14:13:21,82978,75449
2017-06-29 14:13:23,82978,75449
2017-06-29 14:13:25,82978,75449
2017-06-29 14:13:27,82978,75449
2017-06-29 14:13:29,82978,75449
2017-06-29 14:13:31,82978,75449
2017-06-29 14:13:33,82978,75449
2017-06-29 14:13:36,82978,75449
2017-06-29 14:13:38,82978,75449
2017-06-29 14:13:40,82978,75449
2017-06-29 14:13:42,82978,75449
2017-06-29 14:13:44,82978,75449
2017-06-29 14:13:46,82978,75449
2017-06-29 14:13:48,82978,75449
2017-06-29 14:13:50,82978,75449
2017-06-29 14:13:52,82978,75449
2017-06-29 14:13:54,82978,75449
2017-06-29 14:13:56,82978,75449
2017-06-29 14:13:58,82978,75449
2017-06-29 14:14:00,82978,75449
2017-06-29 14:14:02,82978,75449
2017-06-29 14:14:04,82978,75449
2017-06-29 14:14:07,82978,75449
2017-06-29 14:14:09,82978,75449
2017-06-29 14:14:11,82978,75449
2017-06-29 14:14:13,82978,75449
2017-06-29 14:14:15,82978,75449
2017-06-29 14:14:17,82978,75449
2017-06-29 14:14:19,82978,75449
2017-06-29 14:14:21,82978,75449
2017-06-29 14:14:23,82978,75449
2017-06-29 14:14:25,82978,75449
2017-06-29 14:14:27,82978,75449
2017-06-29 14:14:29,82978,75449
2017-06-29 14:14:31,82978,75449
2017-06-29 14:14:33,82966,75449
2017-06-29 14:14:35,82966,75449
2017-06-29 14:14:37,82966,75449
2017-06-29 14:14:39,82966,75449
2017-06-29 14:14:42,82966,75449
2017-06-29 14:14:44,82966,75449
2017-06-29 14:14:46,82966,75449
2017-06-29 14:14:48,82966,75449
2017-06-29 14:14:50,82966,75449
2017-06-29 14:14:52,82966,75449
2017-06-29 14:14:54,82966,75449
2017-06-29 14:14:56,82966,75449
2017-06-29 14:14:58,82966,75449
2017-06-29 14:15:00,82966,75449
2017-06-29 14:15:03,82966,75449
2017-06-29 14:15:05,82966,75449
2017-06-29 14:15:07,82966,75449
2017-06-29 14:15:09,82966,75449
2017-06-29 14:15:11,82966,75449
2017-06-29 14:15:13,82966,75449
2017-06-29 14:15:15,82966,75449
2017-06-29 14:15:17,82966,75449
2017-06-29 14:15:19,82966,75449
2017-06-29 14:15:21,82966,75449
2017-06-29 14:15:23,82966,75449
2017-06-29 14:15:25,82966,75449
2017-06-29 14:15:27,82966,75449
2017-06-29 14:15:29,82966,75449
2017-06-29 14:15:32,82966,75449
2017-06-29 14:15:34,82754,75449
2017-06-29 14:15:36,82754,75449
2017-06-29 14:15:38,82754,75449
2017-06-29 14:15:40,82754,75449
2017-06-29 14:15:42,82754,75449
2017-06-29 14:15:44,82754,75449
2017-06-29 14:15:46,82754,75449
2017-06-29 14:15:48,82754,75449
2017-06-29 14:15:50,82754,75449
2017-06-29 14:15:52,82754,75449
2017-06-29 14:15:54,82754,75449
2017-06-29 14:15:56,82754,75449
2017-06-29 14:15:58,82754,75449
2017-06-29 14:16:00,82754,75449
2017-06-29 14:16:02,82754,75449
2017-06-29 14:16:04,82754,75449
2017-06-29 14:16:07,82754,75449
2017-06-29 14:16:09,82754,75449
2017-06-29 14:16:11,82754,75449
2017-06-29 14:16:13,82754,75449
2017-06-29 14:16:15,82754,75449
2017-06-29 14:16:17,82754,75449
2017-06-29 14:16:19,82754,75449
2017-06-29 14:16:21,82754,75449
2017-06-29 14:16:23,82754,75449
2017-06-29 14:16:25,82754,75449
2017-06-29 14:16:27,82754,75449
2017-06-29 14:16:29,82754,75449
2017-06-29 14:16:31,82754,75449
2017-06-29 14:16:33,82754,75449
2017-06-29 14:16:35,82754,75449
2017-06-29 14:16:37,82754,75449
2017-06-29 14:16:39,82754,75449
2017-06-29 14:16:42,82754,75449
2017-06-29 14:16:44,82754,75449
2017-06-29 14:16:46,82754,75449
2017-06-29 14:16:48,82754,75449
2017-06-29 14:16:50,82754,75449
2017-06-29 14:16:52,82754,75449
2017-06-29 14:16:54,82754,75449
2017-06-29 14:16:56,82754,75449
2017-06-29 14:16:58,82754,75449
2017-06-29 14:17:00,82754,75449
2017-06-29 14:17:02,82754,75449
2017-06-29 14:17:04,82754,75449
2017-06-29 14:17:06,82754,75449
2017-06-29 14:17:08,82754,75449
2017-06-29 14:17:10,82754,75449
2017-06-29 14:17:13,82754,75449
2017-06-29 14:17:15,82754,75449
2017-06-29 14:17:17,82754,75449
2017-06-29 14:17:19,82754,75449
2017-06-29 14:17:21,82754,75449
2017-06-29 14:17:23,82754,75449
2017-06-29 14:17:25,82754,75449
2017-06-29 14:17:27,82754,75449
2017-06-29 14:17:29,82754,75449
2017-06-29 14:17:31,82978,75449
2017-06-29 14:17:33,82978,75449
2017-06-29 14:17:35,82978,75449
2017-06-29 14:17:37,82978,75449
2017-06-29 14:17:39,82978,75449
2017-06-29 14:17:42,82978,75449
2017-06-29 14:17:44,82978,75449
2017-06-29 14:17:46,82978,75449
2017-06-29 14:17:48,82978,75449
2017-06-29 14:17:50,82978,75449
2017-06-29 14:17:52,82978,75449
2017-06-29 14:17:54,82978,75449
2017-06-29 14:17:56,82978,75449
2017-06-29 14:17:58,82978,75449
2017-06-29 14:18:00,82978,75449
2017-06-29 14:18:02,82978,75449
2017-06-29 14:18:04,82978,75449
2017-06-29 14:18:06,82978,75449
2017-06-29 14:18:08,82978,75449
2017-06-29 14:18:10,82978,75449
2017-06-29 14:18:13,82978,75449
2017-06-29 14:18:15,82978,75449
2017-06-29 14:18:17,82978,75449
2017-06-29 14:18:19,82978,75449
2017-06-29 14:18:21,82978,75449
2017-06-29 14:18:23,82978,75449
2017-06-29 14:18:25,82978,75449
2017-06-29 14:18:27,82978,75449
2017-06-29 14:18:29,82978,75449
2017-06-29 14:18:31,82978,75449
2017-06-29 14:18:33,82754,75372
2017-06-29 14:18:35,82754,75372
2017-06-29 14:18:37,82754,75372
2017-06-29 14:18:39,82754,75372
2017-06-29 14:18:41,82754,75372
2017-06-29 14:18:43,82754,75372
2017-06-29 14:18:46,82754,75372
2017-06-29 14:18:48,82754,75372
2017-06-29 14:18:50,82754,75372
2017-06-29 14:18:52,82754,75372
2017-06-29 14:18:54,82754,75372
2017-06-29 14:18:56,82754,75372
2017-06-29 14:18:58,82754,75372
2017-06-29 14:19:00,82754,75372
2017-06-29 14:19:02,82754,75372
2017-06-29 14:19:04,82754,75372
2017-06-29 14:19:06,82754,75372
2017-06-29 14:19:08,82754,75372
2017-06-29 14:19:10,82754,75372
2017-06-29 14:19:12,82754,75372
2017-06-29 14:19:14,82754,75372
2017-06-29 14:19:17,82754,75372
2017-06-29 14:19:19,82754,75372
2017-06-29 14:19:21,82754,75372
2017-06-29 14:19:23,82754,75372
