time,buy,sell
2017-06-23 12:24:32,87687,81640
2017-06-23 12:24:35,87687,81640
2017-06-23 12:24:37,87687,81640
2017-06-23 12:24:39,87687,81640
2017-06-23 12:24:42,87687,81640
2017-06-23 12:24:44,87687,81640
2017-06-23 12:24:46,87687,81640
2017-06-23 12:24:48,87687,81640
2017-06-23 12:24:50,87687,81640
2017-06-23 12:24:53,87687,81434
2017-06-23 12:24:55,87687,81434
2017-06-23 12:24:57,87687,81434
2017-06-23 12:24:59,87687,81434
2017-06-23 12:25:02,87687,81434
2017-06-23 12:25:04,87687,81434
2017-06-23 12:25:06,87687,81434
2017-06-23 12:25:08,87687,81434
2017-06-23 12:25:11,87687,81434
2017-06-23 12:25:13,87687,81434
2017-06-23 12:25:15,87687,81434
2017-06-23 12:25:17,87687,81434
2017-06-23 12:25:20,87687,81434
2017-06-23 12:25:22,87687,81434
2017-06-23 12:25:24,87687,81434
2017-06-23 12:25:26,87687,81434
2017-06-23 12:25:29,87687,81434
2017-06-23 12:25:31,87687,81434
2017-06-23 12:25:33,87687,81434
2017-06-23 12:25:35,87687,81434
2017-06-23 12:25:38,87687,81434
2017-06-23 12:25:40,87687,81434
2017-06-23 12:25:42,87687,81434
2017-06-23 12:25:44,87687,81434
2017-06-23 12:25:46,87687,81434
2017-06-23 12:25:49,87687,81434
2017-06-23 12:25:51,87687,81434
2017-06-23 12:25:53,87687,81434
2017-06-23 12:25:57,87687,81434
2017-06-23 12:25:59,87687,81434
2017-06-23 12:26:01,87687,81434
2017-06-23 12:26:03,87687,81434
2017-06-23 12:26:06,87687,81434
2017-06-23 12:26:09,87687,81434
2017-06-23 12:26:11,87687,81434
2017-06-23 12:26:13,87687,81434
2017-06-23 12:26:15,87687,81434
2017-06-23 12:26:17,87687,81434
2017-06-23 12:26:20,87687,81434
2017-06-23 12:26:22,87687,81434
2017-06-23 12:26:24,87687,81434
2017-06-23 12:26:26,87687,81434
2017-06-23 12:26:29,87687,81434
2017-06-23 12:26:31,87687,81434
2017-06-23 12:26:33,87687,81434
2017-06-23 12:26:35,87687,81434
2017-06-23 12:26:38,87687,81434
2017-06-23 12:26:40,87687,81434
2017-06-23 12:26:42,87687,81434
2017-06-23 12:26:44,87687,81434
2017-06-23 12:26:47,87687,81434
2017-06-23 12:26:49,87687,81434
2017-06-23 12:26:51,87687,81466
2017-06-23 12:26:53,87687,81466
2017-06-23 12:26:56,87687,81466
2017-06-23 12:26:58,87687,81466
2017-06-23 12:27:00,87687,81466
2017-06-23 12:27:02,87687,81466
2017-06-23 12:27:04,87687,81466
2017-06-23 12:27:07,87687,81466
2017-06-23 12:27:09,87687,81466
2017-06-23 12:27:11,87687,81466
2017-06-23 12:27:13,87687,81466
2017-06-23 12:27:16,87687,81466
2017-06-23 12:27:18,87687,81466
2017-06-23 12:27:20,87687,81466
2017-06-23 12:27:22,87687,81466
2017-06-23 12:27:25,87687,81466
2017-06-23 12:27:27,87687,81466
2017-06-23 12:27:29,87687,81466
2017-06-23 12:27:31,87687,81466
2017-06-23 12:27:34,87687,81466
2017-06-23 12:27:36,87687,81466
2017-06-23 12:27:38,87687,81466
2017-06-23 12:27:40,87687,81466
2017-06-23 12:27:42,87687,81466
2017-06-23 12:27:45,87687,81466
2017-06-23 12:27:47,87687,81466
2017-06-23 12:27:49,87687,81466
2017-06-23 12:27:51,87769,81640
2017-06-23 12:27:54,87769,81640
2017-06-23 12:27:56,87769,81640
2017-06-23 12:27:58,87769,81640
2017-06-23 12:28:00,87769,81640
2017-06-23 12:28:02,87769,81640
2017-06-23 12:28:05,87769,81640
2017-06-23 12:28:07,87769,81640
2017-06-23 12:28:09,87769,81640
2017-06-23 12:28:11,87769,81640
2017-06-23 12:28:13,87769,81640
2017-06-23 12:28:16,87769,81640
2017-06-23 12:28:18,87769,81640
2017-06-23 12:28:20,87769,81640
2017-06-23 12:28:22,87769,81640
2017-06-23 12:28:25,87769,81640
2017-06-23 12:28:27,87769,81640
2017-06-23 12:28:29,87769,81640
2017-06-23 12:28:31,87769,81640
2017-06-23 12:28:34,87769,81640
2017-06-23 12:28:36,87769,81640
2017-06-23 12:28:38,87769,81640
2017-06-23 12:28:40,87769,81640
2017-06-23 12:28:42,87769,81640
2017-06-23 12:28:45,87769,81640
2017-06-23 12:28:47,87769,81640
2017-06-23 12:28:49,87769,81640
2017-06-23 12:28:51,87687,81457
2017-06-23 12:28:54,87687,81457
2017-06-23 12:28:56,87687,81457
2017-06-23 12:28:58,87687,81457
2017-06-23 12:29:00,87687,81457
2017-06-23 12:29:03,87687,81457
2017-06-23 12:29:05,87687,81457
2017-06-23 12:29:07,87687,81457
2017-06-23 12:29:09,87687,81457
2017-06-23 12:29:11,87687,81457
2017-06-23 12:29:14,87687,81457
2017-06-23 12:29:16,87687,81457
2017-06-23 12:29:18,87687,81457
2017-06-23 12:29:20,87687,81457
2017-06-23 12:29:23,87687,81457
2017-06-23 12:29:25,87687,81457
2017-06-23 12:29:27,87687,81457
2017-06-23 12:29:29,87687,81457
2017-06-23 12:29:32,87687,81457
2017-06-23 12:29:34,87687,81457
2017-06-23 12:29:36,87687,81457
2017-06-23 12:29:38,87687,81457
2017-06-23 12:29:40,87687,81457
2017-06-23 12:29:43,87687,81457
2017-06-23 12:29:45,87687,81457
2017-06-23 12:29:47,87687,81457
2017-06-23 12:29:49,87687,81457
2017-06-23 12:29:51,87842,82299
2017-06-23 12:29:54,87842,82299
2017-06-23 12:29:56,87842,82299
2017-06-23 12:29:58,87842,82299
2017-06-23 12:30:00,87842,82299
2017-06-23 12:30:03,87842,82299
2017-06-23 12:30:05,87842,82299
2017-06-23 12:30:07,87842,82299
2017-06-23 12:30:10,87842,82299
2017-06-23 12:30:12,87842,82299
2017-06-23 12:30:14,87842,82299
2017-06-23 12:30:16,87842,82299
2017-06-23 12:30:19,87842,82299
2017-06-23 12:30:21,87842,82299
2017-06-23 12:30:23,87842,82299
2017-06-23 12:30:26,87842,82299
2017-06-23 12:30:28,87842,82299
2017-06-23 12:30:30,87842,82299
2017-06-23 12:30:32,87842,82299
2017-06-23 12:30:34,87842,82299
2017-06-23 12:30:37,87842,82299
2017-06-23 12:30:39,87842,82299
2017-06-23 12:30:41,87842,82299
2017-06-23 12:30:43,87842,82299
2017-06-23 12:30:47,87842,82299
2017-06-23 12:30:49,87842,82299
2017-06-23 12:30:51,87769,82299
2017-06-23 12:30:53,87769,82299
2017-06-23 12:30:56,87769,82299
2017-06-23 12:30:58,87769,82299
2017-06-23 12:31:00,87769,82299
2017-06-23 12:31:02,87769,82299
2017-06-23 12:31:05,87769,82299
2017-06-23 12:31:08,87769,82299
2017-06-23 12:31:10,87769,82299
2017-06-23 12:31:12,87769,82299
2017-06-23 12:31:14,87769,82299
2017-06-23 12:31:17,87769,82299
2017-06-23 12:31:19,87769,82299
2017-06-23 12:31:21,87769,82299
2017-06-23 12:31:23,87769,82299
2017-06-23 12:31:26,87769,82299
2017-06-23 12:31:28,87769,82299
2017-06-23 12:31:30,87769,82299
2017-06-23 12:31:32,87769,82299
2017-06-23 12:31:34,87769,82299
2017-06-23 12:31:37,87769,82299
2017-06-23 12:31:39,87769,82299
2017-06-23 12:31:41,87769,82299
2017-06-23 12:31:43,87769,82299
2017-06-23 12:31:45,87769,82299
2017-06-23 12:31:48,87769,82299
2017-06-23 12:31:51,87769,82299
2017-06-23 12:31:53,87905,82299
2017-06-23 12:31:55,87905,82299
2017-06-23 12:31:58,87905,82299
2017-06-23 12:32:00,87905,82299
2017-06-23 12:32:02,87905,82299
2017-06-23 12:32:04,87905,82299
2017-06-23 12:32:06,87905,82299
2017-06-23 12:32:09,87905,82299
2017-06-23 12:32:11,87905,82299
2017-06-23 12:32:13,87905,82299
2017-06-23 12:32:15,87905,82299
2017-06-23 12:32:18,87905,82299
2017-06-23 12:32:20,87905,82299
2017-06-23 12:32:22,87905,82299
2017-06-23 12:32:24,87905,82299
2017-06-23 12:32:26,87905,82299
2017-06-23 12:32:29,87905,82299
2017-06-23 12:32:31,87905,82299
2017-06-23 12:32:33,87905,82299
2017-06-23 12:32:35,87905,82299
2017-06-23 12:32:38,87905,82299
2017-06-23 12:32:40,87905,82299
2017-06-23 12:32:42,87905,82299
2017-06-23 12:32:44,87905,82299
2017-06-23 12:32:46,87905,82299
2017-06-23 12:32:49,87905,82299
2017-06-23 12:32:51,87905,82299
2017-06-23 12:32:53,87905,82299
2017-06-23 12:32:55,87905,82299
2017-06-23 12:32:58,87905,82299
2017-06-23 12:33:00,87905,82299
2017-06-23 12:33:02,87905,82299
2017-06-23 12:33:04,87905,82299
2017-06-23 12:33:06,87905,82299
2017-06-23 12:33:09,87905,82299
2017-06-23 12:33:11,87905,82299
2017-06-23 12:33:13,87905,82299
2017-06-23 12:33:15,87905,82299
2017-06-23 12:33:18,87905,82299
2017-06-23 12:33:20,87905,82299
2017-06-23 12:33:22,87905,82299
2017-06-23 12:33:24,87905,82299
2017-06-23 12:33:26,87905,82299
2017-06-23 12:33:29,87905,82299
2017-06-23 12:33:31,87905,82299
2017-06-23 12:33:33,87905,82299
2017-06-23 12:33:35,87905,82299
2017-06-23 12:33:37,87905,82299
2017-06-23 12:33:40,87905,82299
2017-06-23 12:33:42,87905,82299
2017-06-23 12:33:44,87905,82299
2017-06-23 12:33:46,87905,82299
2017-06-23 12:33:49,87905,82299
2017-06-23 12:33:51,87905,82299
2017-06-23 12:33:53,87905,82299
2017-06-23 12:33:55,87905,82299
2017-06-23 12:33:57,87905,82299
2017-06-23 12:34:00,87905,82299
2017-06-23 12:34:02,87905,82299
2017-06-23 12:34:04,87905,82299
2017-06-23 12:34:06,87905,82299
2017-06-23 12:34:08,87905,82299
2017-06-23 12:34:11,87905,82299
2017-06-23 12:34:13,87905,82299
2017-06-23 12:34:15,87905,82299
2017-06-23 12:34:17,87905,82299
2017-06-23 12:34:20,87905,82299
2017-06-23 12:34:22,87905,82299
2017-06-23 12:34:24,87905,82299
2017-06-23 12:34:26,87905,82299
2017-06-23 12:34:29,87905,82299
2017-06-23 12:34:31,87905,82299
2017-06-23 12:34:33,87905,82299
2017-06-23 12:34:35,87905,82299
2017-06-23 12:34:37,87905,82299
2017-06-23 12:34:40,87905,82299
2017-06-23 12:34:42,87905,82299
2017-06-23 12:34:44,87905,82299
2017-06-23 12:34:46,87905,82299
2017-06-23 12:34:48,87905,82299
2017-06-23 12:34:51,87905,82299
2017-06-23 12:34:53,87905,82299
2017-06-23 12:34:55,87905,82299
2017-06-23 12:34:57,87905,82299
2017-06-23 12:35:00,87905,82299
2017-06-23 12:35:02,87905,82299
2017-06-23 12:35:04,87905,82299
2017-06-23 12:35:06,87905,82299
2017-06-23 12:35:08,87905,82299
2017-06-23 12:35:11,87905,82299
2017-06-23 12:35:13,87905,82299
2017-06-23 12:35:15,87905,82299
2017-06-23 12:35:17,87905,82299
2017-06-23 12:35:20,87905,82299
2017-06-23 12:35:22,87905,82299
2017-06-23 12:35:24,87905,82299
2017-06-23 12:35:26,87905,82299
2017-06-23 12:35:29,87905,82299
2017-06-23 12:35:31,87905,82299
2017-06-23 12:35:33,87905,82299
2017-06-23 12:35:35,87905,82299
2017-06-23 12:35:38,87905,82299
2017-06-23 12:35:40,87905,82299
2017-06-23 12:35:42,87905,82299
2017-06-23 12:35:44,87905,82299
2017-06-23 12:35:47,87905,82299
2017-06-23 12:35:49,87905,82299
2017-06-23 12:35:51,88122,82299
2017-06-23 12:35:53,88122,82299
2017-06-23 12:35:56,88122,82299
2017-06-23 12:35:58,88122,82299
2017-06-23 12:36:00,88122,82299
2017-06-23 12:36:02,88122,82299
2017-06-23 12:36:04,88122,82299
2017-06-23 12:36:06,88122,82299
2017-06-23 12:36:09,88122,82299
2017-06-23 12:36:11,88122,82299
2017-06-23 12:36:13,88122,82299
2017-06-23 12:36:15,88122,82299
2017-06-23 12:36:18,88122,82299
2017-06-23 12:36:20,88122,82299
2017-06-23 12:36:22,88122,82299
2017-06-23 12:36:24,88122,82299
2017-06-23 12:36:26,88122,82299
2017-06-23 12:36:29,88122,82299
2017-06-23 12:36:31,88122,82299
2017-06-23 12:36:33,88122,82299
2017-06-23 12:36:35,88122,82299
2017-06-23 12:36:37,88122,82299
2017-06-23 12:36:40,88122,82299
2017-06-23 12:36:42,88122,82299
2017-06-23 12:36:44,88122,82299
2017-06-23 12:36:46,88122,82299
2017-06-23 12:36:49,88122,82299
2017-06-23 12:36:51,88122,82299
2017-06-23 12:36:53,87786,82299
2017-06-23 12:36:55,87786,82299
2017-06-23 12:36:57,87786,82299
2017-06-23 12:36:59,87786,82299
2017-06-23 12:37:02,87786,82299
2017-06-23 12:37:04,87786,82299
2017-06-23 12:37:06,87786,82299
2017-06-23 12:37:08,87786,82299
2017-06-23 12:37:10,87786,82299
2017-06-23 12:37:13,87786,82299
2017-06-23 12:37:15,87786,82299
2017-06-23 12:37:17,87786,82299
2017-06-23 12:37:19,87786,82299
2017-06-23 12:37:21,87786,82299
2017-06-23 12:37:24,87786,82299
2017-06-23 12:37:26,87786,82299
2017-06-23 12:37:28,87786,82299
2017-06-23 12:37:30,87786,82299
2017-06-23 12:37:32,87786,82299
2017-06-23 12:37:35,87786,82299
2017-06-23 12:37:37,87786,82299
2017-06-23 12:37:39,87786,82299
2017-06-23 12:37:41,87786,82299
2017-06-23 12:37:43,87786,82299
2017-06-23 12:37:46,87786,82299
2017-06-23 12:37:48,87786,82299
2017-06-23 12:37:50,87786,82299
2017-06-23 12:37:52,88122,82299
2017-06-23 12:37:54,88122,82299
2017-06-23 12:37:57,88122,82299
2017-06-23 12:37:59,88122,82299
2017-06-23 12:38:01,88122,82299
2017-06-23 12:38:03,88122,82299
2017-06-23 12:38:05,88122,82299
2017-06-23 12:38:08,88122,82299
2017-06-23 12:38:10,88122,82299
2017-06-23 12:38:12,88122,82299
2017-06-23 12:38:14,88122,82299
2017-06-23 12:38:17,88122,82299
2017-06-23 12:38:19,88122,82299
2017-06-23 12:38:21,88122,82299
2017-06-23 12:38:23,88122,82299
2017-06-23 12:38:25,88122,82299
2017-06-23 12:38:28,88122,82299
2017-06-23 12:38:30,88122,82299
2017-06-23 12:38:32,88122,82299
2017-06-23 12:38:34,88122,82299
2017-06-23 12:38:37,88122,82299
2017-06-23 12:38:39,88122,82299
2017-06-23 12:38:41,88122,82299
2017-06-23 12:38:43,88122,82299
2017-06-23 12:38:45,88122,82299
2017-06-23 12:38:48,88122,82299
2017-06-23 12:38:51,88122,82299
2017-06-23 12:38:53,88011,82299
2017-06-23 12:38:55,88011,82299
2017-06-23 12:38:58,88011,82299
2017-06-23 12:39:00,88011,82299
2017-06-23 12:39:02,88011,82299
2017-06-23 12:39:04,88011,82299
2017-06-23 12:39:07,88011,82299
2017-06-23 12:39:09,88011,82299
2017-06-23 12:39:11,88011,82299
2017-06-23 12:39:13,88011,82299
2017-06-23 12:39:16,88011,82299
2017-06-23 12:39:18,88011,82299
2017-06-23 12:39:20,88011,82299
2017-06-23 12:39:22,88011,82299
2017-06-23 12:39:24,88011,82299
2017-06-23 12:39:27,88011,82299
2017-06-23 12:39:29,88011,82299
2017-06-23 12:39:31,88011,82299
2017-06-23 12:39:33,88011,82299
2017-06-23 12:39:36,88011,82299
2017-06-23 12:39:38,88011,82299
2017-06-23 12:39:40,88011,82299
2017-06-23 12:39:42,88011,82299
2017-06-23 12:39:45,88011,82299
2017-06-23 12:39:47,88011,82299
2017-06-23 12:39:49,88011,82299
2017-06-23 12:39:51,87978,82299
2017-06-23 12:39:53,87978,82299
2017-06-23 12:39:56,87978,82299
2017-06-23 12:39:58,87978,82299
2017-06-23 12:40:00,87978,82299
2017-06-23 12:40:03,87978,82299
2017-06-23 12:40:05,87978,82299
2017-06-23 12:40:07,87978,82299
2017-06-23 12:40:10,87978,82299
2017-06-23 12:40:12,87978,82299
2017-06-23 12:40:14,87978,82299
2017-06-23 12:40:16,87978,82299
2017-06-23 12:40:19,87978,82299
2017-06-23 12:40:21,87978,82299
2017-06-23 12:40:23,87978,82299
2017-06-23 12:40:25,87978,82299
2017-06-23 12:40:28,87978,82299
2017-06-23 12:40:30,87978,82299
2017-06-23 12:40:32,87978,82299
2017-06-23 12:40:34,87978,82299
2017-06-23 12:40:36,87978,82299
2017-06-23 12:40:39,87978,82299
2017-06-23 12:40:41,87978,82299
2017-06-23 12:40:43,87978,82299
2017-06-23 12:40:45,87978,82299
2017-06-23 12:40:48,87978,82299
2017-06-23 12:40:50,87978,82299
2017-06-23 12:40:52,87905,82299
2017-06-23 12:40:55,87905,82299
2017-06-23 12:40:58,87905,82299
2017-06-23 12:41:00,87905,82299
2017-06-23 12:41:02,87905,82299
2017-06-23 12:41:05,87905,82299
2017-06-23 12:41:07,87905,82299
2017-06-23 12:41:09,87905,82299
2017-06-23 12:41:11,87905,82299
2017-06-23 12:41:14,87905,82299
2017-06-23 12:41:16,87905,82299
2017-06-23 12:41:18,87905,82299
2017-06-23 12:41:20,87905,82299
2017-06-23 12:41:23,87905,82299
2017-06-23 12:41:25,87905,82299
2017-06-23 12:41:27,87905,82299
2017-06-23 12:41:29,87905,82299
2017-06-23 12:41:31,87905,82299
2017-06-23 12:41:34,87905,82299
2017-06-23 12:41:36,87905,82299
2017-06-23 12:41:38,87905,82299
2017-06-23 12:41:41,87905,82299
2017-06-23 12:41:43,87905,82299
2017-06-23 12:41:45,87905,82299
2017-06-23 12:41:47,87905,82299
2017-06-23 12:41:50,87905,82299
2017-06-23 12:41:52,87905,82299
2017-06-23 12:41:54,87905,82299
2017-06-23 12:41:56,87905,82299
2017-06-23 12:41:58,87905,82299
2017-06-23 12:42:01,87905,82299
2017-06-23 12:42:03,87905,82299
2017-06-23 12:42:05,87905,82299
2017-06-23 12:42:07,87905,82299
2017-06-23 12:42:10,87905,82299
2017-06-23 12:42:12,87905,82299
2017-06-23 12:42:15,87905,82299
2017-06-23 12:42:17,87905,82299
2017-06-23 12:42:20,87905,82299
2017-06-23 12:42:23,87905,82299
2017-06-23 12:42:25,87905,82299
2017-06-23 12:42:27,87905,82299
2017-06-23 12:42:30,87905,82299
2017-06-23 12:42:32,87905,82299
2017-06-23 12:42:34,87905,82299
2017-06-23 12:42:36,87905,82299
2017-06-23 12:42:38,87905,82299
2017-06-23 12:42:41,87905,82299
2017-06-23 12:42:43,87905,82299
2017-06-23 12:42:45,87905,82299
2017-06-23 12:42:47,87905,82299
2017-06-23 12:42:50,87905,82299
2017-06-23 12:42:52,87905,82299
2017-06-23 12:42:54,87905,82299
2017-06-23 12:42:56,87905,82299
2017-06-23 12:42:59,87905,82299
2017-06-23 12:43:01,87905,82299
2017-06-23 12:43:04,87905,82299
2017-06-23 12:43:06,87905,82299
2017-06-23 12:43:09,87905,82299
2017-06-23 12:43:11,87905,82299
2017-06-23 12:43:13,87905,82299
2017-06-23 12:43:15,87905,82299
2017-06-23 12:43:18,87905,82299
2017-06-23 12:43:20,87905,82299
2017-06-23 12:43:22,87905,82299
2017-06-23 12:43:24,87905,82299
2017-06-23 12:43:26,87905,82299
2017-06-23 12:43:29,87905,82299
2017-06-23 12:43:31,87905,82299
2017-06-23 12:43:33,87905,82299
2017-06-23 12:43:35,87905,82299
2017-06-23 12:43:38,87905,82299
2017-06-23 12:43:40,87905,82299
2017-06-23 12:43:42,87905,82299
2017-06-23 12:43:45,87905,82299
2017-06-23 12:43:48,87905,82299
2017-06-23 12:43:50,87905,82299
2017-06-23 12:43:52,87965,82299
2017-06-23 12:43:54,87965,82299
2017-06-23 12:43:57,87965,82299
2017-06-23 12:43:59,87965,82299
2017-06-23 12:44:01,87965,82299
2017-06-23 12:44:03,87965,82299
2017-06-23 12:44:06,87965,82299
2017-06-23 12:44:08,87965,82299
2017-06-23 12:44:10,87965,82299
2017-06-23 12:44:12,87965,82299
2017-06-23 12:44:14,87965,82299
2017-06-23 12:44:16,87965,82299
2017-06-23 12:44:19,87965,82299
2017-06-23 12:44:21,87965,82299
2017-06-23 12:44:23,87965,82299
2017-06-23 12:44:25,87965,82299
2017-06-23 12:44:27,87965,82299
2017-06-23 12:44:30,87965,82299
2017-06-23 12:44:32,87965,82299
2017-06-23 12:44:34,87965,82299
2017-06-23 12:44:36,87965,82299
2017-06-23 12:44:38,87965,82299
2017-06-23 12:44:41,87965,82299
2017-06-23 12:44:43,87965,82299
2017-06-23 12:44:46,87965,82299
2017-06-23 12:44:48,87965,82299
2017-06-23 12:44:51,87965,82299
2017-06-23 12:44:53,87905,82299
2017-06-23 12:44:55,87905,82299
2017-06-23 12:44:58,87905,82299
2017-06-23 12:45:00,87905,82299
2017-06-23 12:45:02,87905,82299
2017-06-23 12:45:04,87905,82299
2017-06-23 12:45:07,87905,82299
2017-06-23 12:45:10,87905,82299
2017-06-23 12:45:12,87905,82299
2017-06-23 12:45:14,87905,82299
2017-06-23 12:45:16,87905,82299
2017-06-23 12:45:18,87905,82299
2017-06-23 12:45:21,87905,82299
2017-06-23 12:45:23,87905,82299
2017-06-23 12:45:25,87905,82299
2017-06-23 12:45:27,87905,82299
2017-06-23 12:45:29,87905,82299
2017-06-23 12:45:31,87905,82299
2017-06-23 12:45:34,87905,82299
2017-06-23 12:45:36,87905,82299
2017-06-23 12:45:38,87905,82299
2017-06-23 12:45:40,87905,82299
2017-06-23 12:45:43,87905,82299
2017-06-23 12:45:45,87905,82299
2017-06-23 12:45:47,87905,82299
2017-06-23 12:45:49,87905,82299
2017-06-23 12:45:51,87959,82299
2017-06-23 12:45:54,87959,82299
2017-06-23 12:45:56,87959,82299
2017-06-23 12:45:58,87959,82299
2017-06-23 12:46:01,87959,82299
2017-06-23 12:46:03,87959,82299
2017-06-23 12:46:05,87959,82299
2017-06-23 12:46:07,87959,82299
2017-06-23 12:46:09,87959,82299
2017-06-23 12:46:12,87959,82299
2017-06-23 12:46:14,87959,82299
2017-06-23 12:46:16,87959,82299
2017-06-23 12:46:18,87959,82299
2017-06-23 12:46:21,87959,82299
2017-06-23 12:46:23,87959,82299
2017-06-23 12:46:25,87959,82299
2017-06-23 12:46:27,87959,82299
2017-06-23 12:46:29,87959,82299
2017-06-23 12:46:32,87959,82299
2017-06-23 12:46:34,87959,82299
2017-06-23 12:46:36,87959,82299
2017-06-23 12:46:38,87959,82299
2017-06-23 12:46:41,87959,82299
2017-06-23 12:46:43,87959,82299
2017-06-23 12:46:45,87959,82299
2017-06-23 12:46:47,87959,82299
2017-06-23 12:46:49,87959,82299
2017-06-23 12:46:52,88391,82299
2017-06-23 12:46:54,88391,82299
2017-06-23 12:46:56,88391,82299
2017-06-23 12:46:58,88391,82299
2017-06-23 12:48:41,87905,82299
2017-06-23 12:48:43,87905,82299
2017-06-23 12:48:45,87905,82299
2017-06-23 12:48:47,87905,82299
2017-06-23 12:48:49,87905,82299
2017-06-23 12:48:52,87933,82299
2017-06-23 12:48:54,87933,82299
2017-06-23 12:48:56,87933,82299
2017-06-23 12:48:58,87933,82299
2017-06-23 12:49:00,87933,82299
2017-06-23 12:49:03,87933,82299
2017-06-23 12:49:05,87933,82299
2017-06-23 12:49:07,87933,82299
2017-06-23 12:49:09,87933,82299
2017-06-23 12:49:11,87933,82299
2017-06-23 12:49:14,87933,82299
2017-06-23 12:49:17,87933,82299
2017-06-23 12:49:19,87933,82299
2017-06-23 12:49:21,87933,82299
2017-06-23 12:49:24,87933,82299
2017-06-23 12:49:26,87933,82299
2017-06-23 12:49:28,87933,82299
2017-06-23 12:49:30,87933,82299
2017-06-23 12:49:33,87933,82299
2017-06-23 12:49:35,87933,82299
2017-06-23 12:49:37,87933,82299
2017-06-23 12:49:40,87933,82299
2017-06-23 12:49:43,87933,82299
2017-06-23 12:49:45,87933,82299
